,HR,timestamp,period,time_seconds
8747,110.55,10:42:40,post-test,8747
8748,109.6,10:42:41,post-test,8748
8749,108.62,10:42:42,post-test,8749
8750,107.57,10:42:43,post-test,8750
8751,106.45,10:42:44,post-test,8751
8752,105.23,10:42:45,post-test,8752
8753,104.18,10:42:46,post-test,8753
8754,103.1,10:42:47,post-test,8754
8755,101.97,10:42:48,post-test,8755
8756,100.78,10:42:49,post-test,8756
8757,99.6,10:42:50,post-test,8757
8758,98.42,10:42:51,post-test,8758
8759,97.23,10:42:52,post-test,8759
8760,96.1,10:42:53,post-test,8760
8761,95.07,10:42:54,post-test,8761
8762,93.93,10:42:55,post-test,8762
8763,92.73,10:42:56,post-test,8763
8764,91.52,10:42:57,post-test,8764
8765,90.3,10:42:58,post-test,8765
8766,89.6,10:42:59,post-test,8766
8767,89.15,10:43:00,post-test,8767
8768,88.68,10:43:01,post-test,8768
8769,88.13,10:43:02,post-test,8769
8770,87.62,10:43:03,post-test,8770
8771,87.15,10:43:04,post-test,8771
8772,86.68,10:43:05,post-test,8772
8773,86.4,10:43:06,post-test,8773
8774,86.1,10:43:07,post-test,8774
8775,85.93,10:43:08,post-test,8775
8776,85.72,10:43:09,post-test,8776
8777,85.48,10:43:10,post-test,8777
8778,85.28,10:43:11,post-test,8778
8779,85.18,10:43:12,post-test,8779
8780,85.45,10:43:13,post-test,8780
8781,85.83,10:43:14,post-test,8781
8782,86.22,10:43:15,post-test,8782
8783,86.6,10:43:16,post-test,8783
8784,86.98,10:43:17,post-test,8784
8785,87.37,10:43:18,post-test,8785
8786,87.77,10:43:19,post-test,8786
8787,88.13,10:43:20,post-test,8787
8788,88.65,10:43:21,post-test,8788
8789,89.15,10:43:22,post-test,8789
8790,89.63,10:43:23,post-test,8790
8791,90.12,10:43:24,post-test,8791
8792,90.6,10:43:25,post-test,8792
8793,91.05,10:43:26,post-test,8793
8794,91.5,10:43:27,post-test,8794
8795,92.02,10:43:28,post-test,8795
8796,92.55,10:43:29,post-test,8796
8797,93.12,10:43:30,post-test,8797
8798,93.67,10:43:31,post-test,8798
8799,94.25,10:43:32,post-test,8799
8800,94.87,10:43:33,post-test,8800
8801,95.5,10:43:34,post-test,8801
8802,96.12,10:43:35,post-test,8802
8803,96.72,10:43:36,post-test,8803
8804,97.32,10:43:37,post-test,8804
8805,97.85,10:43:38,post-test,8805
8806,98.4,10:43:39,post-test,8806
8807,98.97,10:43:40,post-test,8807
8808,99.52,10:43:41,post-test,8808
8809,100.07,10:43:42,post-test,8809
8810,100.65,10:43:43,post-test,8810
8811,101.25,10:43:44,post-test,8811
8812,101.92,10:43:45,post-test,8812
8813,102.58,10:43:46,post-test,8813
8814,103.27,10:43:47,post-test,8814
8815,104.02,10:43:48,post-test,8815
8816,104.8,10:43:49,post-test,8816
8817,105.58,10:43:50,post-test,8817
8818,106.35,10:43:51,post-test,8818
8819,107.1,10:43:52,post-test,8819
8820,107.83,10:43:53,post-test,8820
8821,108.52,10:43:54,post-test,8821
8822,109.25,10:43:55,post-test,8822
8823,110.05,10:43:56,post-test,8823
8824,110.85,10:43:57,post-test,8824
8825,111.67,10:43:58,post-test,8825
8826,112.48,10:43:59,post-test,8826
8827,113.3,10:44:00,post-test,8827
8828,114.1,10:44:01,post-test,8828
8829,114.92,10:44:02,post-test,8829
8830,115.75,10:44:03,post-test,8830
8831,116.62,10:44:04,post-test,8831
8832,117.5,10:44:05,post-test,8832
8833,118.17,10:44:06,post-test,8833
8834,118.87,10:44:07,post-test,8834
8835,119.48,10:44:08,post-test,8835
8836,120.17,10:44:09,post-test,8836
8837,120.93,10:44:10,post-test,8837
8838,121.75,10:44:11,post-test,8838
8839,122.47,10:44:12,post-test,8839
8840,122.8,10:44:13,post-test,8840
8841,123.03,10:44:14,post-test,8841
8842,123.27,10:44:15,post-test,8842
8843,123.52,10:44:16,post-test,8843
8844,123.77,10:44:17,post-test,8844
8845,124.03,10:44:18,post-test,8845
8846,124.32,10:44:19,post-test,8846
8847,124.63,10:44:20,post-test,8847
8848,124.85,10:44:21,post-test,8848
8849,125.07,10:44:22,post-test,8849
8850,125.3,10:44:23,post-test,8850
8851,125.52,10:44:24,post-test,8851
8852,125.72,10:44:25,post-test,8852
8853,125.9,10:44:26,post-test,8853
8854,126.07,10:44:27,post-test,8854
8855,126.23,10:44:28,post-test,8855
8856,126.4,10:44:29,post-test,8856
8857,126.52,10:44:30,post-test,8857
8858,126.63,10:44:31,post-test,8858
8859,126.72,10:44:32,post-test,8859
8860,126.8,10:44:33,post-test,8860
8861,126.88,10:44:34,post-test,8861
8862,126.98,10:44:35,post-test,8862
8863,127.08,10:44:36,post-test,8863
8864,127.2,10:44:37,post-test,8864
8865,127.35,10:44:38,post-test,8865
8866,127.52,10:44:39,post-test,8866
8867,127.7,10:44:40,post-test,8867
8868,127.88,10:44:41,post-test,8868
8869,128.07,10:44:42,post-test,8869
8870,128.27,10:44:43,post-test,8870
8871,128.47,10:44:44,post-test,8871
8872,128.67,10:44:45,post-test,8872
8873,128.87,10:44:46,post-test,8873
8874,129.08,10:44:47,post-test,8874
8875,129.28,10:44:48,post-test,8875
8876,129.48,10:44:49,post-test,8876
8877,129.68,10:44:50,post-test,8877
8878,129.88,10:44:51,post-test,8878
8879,130.12,10:44:52,post-test,8879
8880,130.38,10:44:53,post-test,8880
8881,130.65,10:44:54,post-test,8881
8882,130.88,10:44:55,post-test,8882
8883,131.08,10:44:56,post-test,8883
8884,131.28,10:44:57,post-test,8884
8885,131.45,10:44:58,post-test,8885
8886,131.62,10:44:59,post-test,8886
8887,131.75,10:45:00,post-test,8887
8888,131.83,10:45:01,post-test,8888
8889,131.93,10:45:02,post-test,8889
8890,132.05,10:45:03,post-test,8890
8891,132.15,10:45:04,post-test,8891
8892,132.23,10:45:05,post-test,8892
8893,132.32,10:45:06,post-test,8893
8894,132.4,10:45:07,post-test,8894
8895,132.43,10:45:08,post-test,8895
8896,132.45,10:45:09,post-test,8896
8897,132.45,10:45:10,post-test,8897
8898,132.43,10:45:11,post-test,8898
8899,132.42,10:45:12,post-test,8899
8900,132.38,10:45:13,post-test,8900
8901,132.33,10:45:14,post-test,8901
8902,132.3,10:45:15,post-test,8902
8903,132.27,10:45:16,post-test,8903
8904,132.2,10:45:17,post-test,8904
8905,132.17,10:45:18,post-test,8905
8906,132.13,10:45:19,post-test,8906
8907,132.08,10:45:20,post-test,8907
8908,132.0,10:45:21,post-test,8908
8909,132.03,10:45:22,post-test,8909
8910,132.05,10:45:23,post-test,8910
8911,132.05,10:45:24,post-test,8911
8912,132.08,10:45:25,post-test,8912
8913,132.13,10:45:26,post-test,8913
8914,132.17,10:45:27,post-test,8914
8915,132.18,10:45:28,post-test,8915
8916,132.15,10:45:29,post-test,8916
8917,132.12,10:45:30,post-test,8917
8918,132.07,10:45:31,post-test,8918
8919,132.02,10:45:32,post-test,8919
8920,131.87,10:45:33,post-test,8920
8921,131.72,10:45:34,post-test,8921
8922,131.55,10:45:35,post-test,8922
8923,131.43,10:45:36,post-test,8923
8924,131.32,10:45:37,post-test,8924
8925,131.2,10:45:38,post-test,8925
8926,131.08,10:45:39,post-test,8926
8927,130.98,10:45:40,post-test,8927
8928,130.93,10:45:41,post-test,8928
8929,130.92,10:45:42,post-test,8929
8930,130.88,10:45:43,post-test,8930
8931,130.85,10:45:44,post-test,8931
8932,130.78,10:45:45,post-test,8932
8933,130.7,10:45:46,post-test,8933
8934,130.57,10:45:47,post-test,8934
8935,130.38,10:45:48,post-test,8935
8936,130.22,10:45:49,post-test,8936
8937,130.05,10:45:50,post-test,8937
8938,129.85,10:45:51,post-test,8938
8939,129.55,10:45:52,post-test,8939
8940,129.23,10:45:53,post-test,8940
8941,128.92,10:45:54,post-test,8941
8942,128.62,10:45:55,post-test,8942
8943,128.37,10:45:56,post-test,8943
8944,128.13,10:45:57,post-test,8944
8945,127.97,10:45:58,post-test,8945
8946,127.82,10:45:59,post-test,8946
8947,127.68,10:46:00,post-test,8947
8948,127.6,10:46:01,post-test,8948
8949,127.47,10:46:02,post-test,8949
8950,127.32,10:46:03,post-test,8950
8951,127.15,10:46:04,post-test,8951
8952,126.98,10:46:05,post-test,8952
8953,126.8,10:46:06,post-test,8953
8954,126.6,10:46:07,post-test,8954
8955,126.45,10:46:08,post-test,8955
8956,126.3,10:46:09,post-test,8956
8957,126.12,10:46:10,post-test,8957
8958,125.93,10:46:11,post-test,8958
8959,125.8,10:46:12,post-test,8959
8960,125.65,10:46:13,post-test,8960
8961,125.47,10:46:14,post-test,8961
8962,125.23,10:46:15,post-test,8962
8963,125.0,10:46:16,post-test,8963
8964,124.97,10:46:17,post-test,8964
8965,124.88,10:46:18,post-test,8965
8966,124.78,10:46:19,post-test,8966
8967,124.72,10:46:20,post-test,8967
8968,124.62,10:46:21,post-test,8968
8969,124.42,10:46:22,post-test,8969
8970,124.2,10:46:23,post-test,8970
8971,123.95,10:46:24,post-test,8971
8972,123.68,10:46:25,post-test,8972
8973,123.42,10:46:26,post-test,8973
8974,123.28,10:46:27,post-test,8974
8975,123.18,10:46:28,post-test,8975
8976,123.18,10:46:29,post-test,8976
8977,123.22,10:46:30,post-test,8977
8978,123.28,10:46:31,post-test,8978
8979,123.45,10:46:32,post-test,8979
8980,123.68,10:46:33,post-test,8980
8981,123.97,10:46:34,post-test,8981
8982,124.25,10:46:35,post-test,8982
8983,124.48,10:46:36,post-test,8983
8984,124.7,10:46:37,post-test,8984
8985,124.9,10:46:38,post-test,8985
8986,124.57,10:46:39,post-test,8986
8987,124.22,10:46:40,post-test,8987
8988,123.82,10:46:41,post-test,8988
8989,123.38,10:46:42,post-test,8989
8990,122.98,10:46:43,post-test,8990
8991,122.62,10:46:44,post-test,8991
8992,122.3,10:46:45,post-test,8992
8993,122.03,10:46:46,post-test,8993
8994,121.8,10:46:47,post-test,8994
8995,121.67,10:46:48,post-test,8995
8996,121.53,10:46:49,post-test,8996
8997,121.48,10:46:50,post-test,8997
8998,121.43,10:46:51,post-test,8998
8999,121.45,10:46:52,post-test,8999
9000,121.47,10:46:53,post-test,9000
9001,121.27,10:46:54,post-test,9001
9002,121.07,10:46:55,post-test,9002
9003,120.83,10:46:56,post-test,9003
9004,120.6,10:46:57,post-test,9004
9005,120.37,10:46:58,post-test,9005
9006,120.03,10:46:59,post-test,9006
9007,119.68,10:47:00,post-test,9007
9008,119.37,10:47:01,post-test,9008
9009,119.1,10:47:02,post-test,9009
9010,118.85,10:47:03,post-test,9010
9011,118.6,10:47:04,post-test,9011
9012,118.35,10:47:05,post-test,9012
9013,118.1,10:47:06,post-test,9013
9014,117.87,10:47:07,post-test,9014
9015,117.68,10:47:08,post-test,9015
9016,117.42,10:47:09,post-test,9016
9017,117.23,10:47:10,post-test,9017
9018,117.22,10:47:11,post-test,9018
9019,117.13,10:47:12,post-test,9019
9020,117.1,10:47:13,post-test,9020
9021,117.03,10:47:14,post-test,9021
9022,117.2,10:47:15,post-test,9022
9023,117.35,10:47:16,post-test,9023
9024,117.35,10:47:17,post-test,9024
9025,117.35,10:47:18,post-test,9025
9026,117.37,10:47:19,post-test,9026
9027,117.35,10:47:20,post-test,9027
9028,117.52,10:47:21,post-test,9028
9029,117.67,10:47:22,post-test,9029
9030,117.83,10:47:23,post-test,9030
9031,118.03,10:47:24,post-test,9031
9032,118.22,10:47:25,post-test,9032
9033,118.4,10:47:26,post-test,9033
9034,118.45,10:47:27,post-test,9034
9035,118.48,10:47:28,post-test,9035
9036,118.45,10:47:29,post-test,9036
9037,118.42,10:47:30,post-test,9037
9038,118.37,10:47:31,post-test,9038
9039,118.23,10:47:32,post-test,9039
9040,118.13,10:47:33,post-test,9040
9041,117.98,10:47:34,post-test,9041
9042,117.83,10:47:35,post-test,9042
9043,117.68,10:47:36,post-test,9043
9044,117.53,10:47:37,post-test,9044
9045,117.38,10:47:38,post-test,9045
9046,117.77,10:47:39,post-test,9046
9047,118.15,10:47:40,post-test,9047
9048,118.55,10:47:41,post-test,9048
9049,118.98,10:47:42,post-test,9049
9050,119.4,10:47:43,post-test,9050
9051,119.8,10:47:44,post-test,9051
9052,120.17,10:47:45,post-test,9052
9053,120.52,10:47:46,post-test,9053
9054,120.87,10:47:47,post-test,9054
9055,121.15,10:47:48,post-test,9055
9056,121.4,10:47:49,post-test,9056
9057,121.58,10:47:50,post-test,9057
9058,121.77,10:47:51,post-test,9058
9059,121.98,10:47:52,post-test,9059
9060,122.2,10:47:53,post-test,9060
9061,122.63,10:47:54,post-test,9061
9062,123.08,10:47:55,post-test,9062
9063,123.55,10:47:56,post-test,9063
9064,124.02,10:47:57,post-test,9064
9065,124.43,10:47:58,post-test,9065
9066,124.88,10:47:59,post-test,9066
9067,125.32,10:48:00,post-test,9067
9068,125.72,10:48:01,post-test,9068
9069,126.1,10:48:02,post-test,9069
9070,126.48,10:48:03,post-test,9070
9071,126.87,10:48:04,post-test,9071
9072,127.2,10:48:05,post-test,9072
9073,127.53,10:48:06,post-test,9073
9074,127.87,10:48:07,post-test,9074
9075,128.15,10:48:08,post-test,9075
9076,128.55,10:48:09,post-test,9076
9077,128.9,10:48:10,post-test,9077
9078,129.12,10:48:11,post-test,9078
9079,129.35,10:48:12,post-test,9079
9080,129.57,10:48:13,post-test,9080
9081,129.87,10:48:14,post-test,9081
9082,129.97,10:48:15,post-test,9082
9083,130.07,10:48:16,post-test,9083
9084,130.15,10:48:17,post-test,9084
9085,130.23,10:48:18,post-test,9085
9086,130.3,10:48:19,post-test,9086
9087,130.37,10:48:20,post-test,9087
9088,130.28,10:48:21,post-test,9088
9089,130.23,10:48:22,post-test,9089
9090,130.17,10:48:23,post-test,9090
9091,130.12,10:48:24,post-test,9091
9092,130.07,10:48:25,post-test,9092
9093,130.0,10:48:26,post-test,9093
9094,129.93,10:48:27,post-test,9094
9095,129.85,10:48:28,post-test,9095
9096,129.78,10:48:29,post-test,9096
9097,129.72,10:48:30,post-test,9097
9098,129.65,10:48:31,post-test,9098
9099,129.6,10:48:32,post-test,9099
9100,129.57,10:48:33,post-test,9100
9101,129.55,10:48:34,post-test,9101
9102,129.5,10:48:35,post-test,9102
9103,129.45,10:48:36,post-test,9103
9104,129.38,10:48:37,post-test,9104
9105,129.3,10:48:38,post-test,9105
9106,129.22,10:48:39,post-test,9106
9107,129.12,10:48:40,post-test,9107
9108,128.95,10:48:41,post-test,9108
9109,128.75,10:48:42,post-test,9109
9110,128.67,10:48:43,post-test,9110
9111,128.53,10:48:44,post-test,9111
9112,128.4,10:48:45,post-test,9112
9113,128.27,10:48:46,post-test,9113
9114,128.3,10:48:47,post-test,9114
9115,128.33,10:48:48,post-test,9115
9116,128.42,10:48:49,post-test,9116
9117,128.52,10:48:50,post-test,9117
9118,128.67,10:48:51,post-test,9118
9119,128.97,10:48:52,post-test,9119
9120,129.27,10:48:53,post-test,9120
9121,129.57,10:48:54,post-test,9121
9122,129.87,10:48:55,post-test,9122
9123,130.4,10:48:56,post-test,9123
9124,130.92,10:48:57,post-test,9124
9125,131.5,10:48:58,post-test,9125
9126,132.12,10:48:59,post-test,9126
9127,131.98,10:49:00,post-test,9127
9128,131.35,10:49:01,post-test,9128
9129,130.2,10:49:02,post-test,9129
9130,129.05,10:49:03,post-test,9130
9131,127.95,10:49:04,post-test,9131
9132,126.88,10:49:05,post-test,9132
9133,128.22,10:49:06,post-test,9133
9134,129.53,10:49:07,post-test,9134
9135,130.83,10:49:08,post-test,9135
9136,132.1,10:49:09,post-test,9136
9137,133.4,10:49:10,post-test,9137
9138,134.68,10:49:11,post-test,9138
9139,135.92,10:49:12,post-test,9139
9140,137.15,10:49:13,post-test,9140
9141,138.38,10:49:14,post-test,9141
9142,139.65,10:49:15,post-test,9142
9143,141.08,10:49:16,post-test,9143
9144,142.5,10:49:17,post-test,9144
9145,143.92,10:49:18,post-test,9145
9146,145.28,10:49:19,post-test,9146
9147,146.65,10:49:20,post-test,9147
9148,148.02,10:49:21,post-test,9148
9149,149.33,10:49:22,post-test,9149
9150,150.63,10:49:23,post-test,9150
9151,151.9,10:49:24,post-test,9151
9152,153.18,10:49:25,post-test,9152
9153,154.45,10:49:26,post-test,9153
9154,155.68,10:49:27,post-test,9154
9155,156.98,10:49:28,post-test,9155
9156,158.23,10:49:29,post-test,9156
9157,159.07,10:49:30,post-test,9157
9158,159.93,10:49:31,post-test,9158
9159,160.77,10:49:32,post-test,9159
9160,159.85,10:49:33,post-test,9160
9161,159.08,10:49:34,post-test,9161
9162,158.33,10:49:35,post-test,9162
9163,157.9,10:49:36,post-test,9163
9164,157.45,10:49:37,post-test,9164
9165,157.05,10:49:38,post-test,9165
9166,156.65,10:49:39,post-test,9166
9167,156.27,10:49:40,post-test,9167
9168,155.97,10:49:41,post-test,9168
9169,155.67,10:49:42,post-test,9169
9170,155.23,10:49:43,post-test,9170
9171,154.85,10:49:44,post-test,9171
9172,154.5,10:49:45,post-test,9172
9173,153.3,10:49:46,post-test,9173
9174,153.17,10:49:47,post-test,9174
9175,153.27,10:49:48,post-test,9175
9176,153.3,10:49:49,post-test,9176
9177,153.28,10:49:50,post-test,9177
9178,153.17,10:49:51,post-test,9178
9179,152.88,10:49:52,post-test,9179
9180,152.53,10:49:53,post-test,9180
9181,152.17,10:49:54,post-test,9181
9182,151.8,10:49:55,post-test,9182
9183,151.12,10:49:56,post-test,9183
9184,150.47,10:49:57,post-test,9184
9185,149.75,10:49:58,post-test,9185
9186,149.03,10:49:59,post-test,9186
9187,149.13,10:50:00,post-test,9187
9188,149.57,10:50:01,post-test,9188
9189,150.53,10:50:02,post-test,9189
9190,151.53,10:50:03,post-test,9190
9191,152.5,10:50:04,post-test,9191
9192,153.48,10:50:05,post-test,9192
9193,152.08,10:50:06,post-test,9193
9194,151.85,10:50:07,post-test,9194
9195,151.97,10:50:08,post-test,9195
9196,152.12,10:50:09,post-test,9196
9197,151.42,10:50:10,post-test,9197
9198,151.1,10:50:11,post-test,9198
9199,148.88,10:50:12,post-test,9199
9200,147.93,10:50:13,post-test,9200
9201,145.7,10:50:14,post-test,9201
9202,144.73,10:50:15,post-test,9202
9203,142.27,10:50:16,post-test,9203
9204,141.1,10:50:17,post-test,9204
9205,138.62,10:50:18,post-test,9205
9206,137.48,10:50:19,post-test,9206
9207,134.98,10:50:20,post-test,9207
9208,133.8,10:50:21,post-test,9208
9209,131.27,10:50:22,post-test,9209
9210,130.18,10:50:23,post-test,9210
9211,127.68,10:50:24,post-test,9211
9212,126.75,10:50:25,post-test,9212
9213,124.23,10:50:26,post-test,9213
9214,123.47,10:50:27,post-test,9214
9215,120.92,10:50:28,post-test,9215
9216,120.22,10:50:29,post-test,9216
9217,118.1,10:50:30,post-test,9217
9218,117.87,10:50:31,post-test,9218
9219,116.03,10:50:32,post-test,9219
9220,117.38,10:50:33,post-test,9220
9221,117.05,10:50:34,post-test,9221
9222,118.1,10:50:35,post-test,9222
9223,117.48,10:50:36,post-test,9223
9224,118.15,10:50:37,post-test,9224
9225,118.17,10:50:38,post-test,9225
9226,118.18,10:50:39,post-test,9226
9227,118.27,10:50:40,post-test,9227
9228,118.22,10:50:41,post-test,9228
9229,118.33,10:50:42,post-test,9229
9230,118.25,10:50:43,post-test,9230
9231,118.42,10:50:44,post-test,9231
9232,118.55,10:50:45,post-test,9232
9233,119.53,10:50:46,post-test,9233
9234,119.28,10:50:47,post-test,9234
9235,118.8,10:50:48,post-test,9235
9236,117.67,10:50:49,post-test,9236
9237,117.95,10:50:50,post-test,9237
9238,117.45,10:50:51,post-test,9238
9239,118.52,10:50:52,post-test,9239
9240,117.48,10:50:53,post-test,9240
9241,117.92,10:50:54,post-test,9241
9242,116.92,10:50:55,post-test,9242
9243,117.45,10:50:56,post-test,9243
9244,116.53,10:50:57,post-test,9244
9245,117.12,10:50:58,post-test,9245
9246,117.27,10:50:59,post-test,9246
9247,116.98,10:51:00,post-test,9247
9248,116.87,10:51:01,post-test,9248
9249,116.73,10:51:02,post-test,9249
9250,117.65,10:51:03,post-test,9250
9251,118.63,10:51:04,post-test,9251
9252,119.57,10:51:05,post-test,9252
9253,120.53,10:51:06,post-test,9253
9254,118.18,10:51:07,post-test,9254
9255,117.12,10:51:08,post-test,9255
9256,115.33,10:51:09,post-test,9256
9257,113.83,10:51:10,post-test,9257
9258,113.42,10:51:11,post-test,9258
9259,113.87,10:51:12,post-test,9259
9260,112.77,10:51:13,post-test,9260
9261,112.95,10:51:14,post-test,9261
9262,112.77,10:51:15,post-test,9262
9263,113.0,10:51:16,post-test,9263
9264,113.03,10:51:17,post-test,9264
9265,113.25,10:51:18,post-test,9265
9266,113.27,10:51:19,post-test,9266
9267,113.6,10:51:20,post-test,9267
9268,113.7,10:51:21,post-test,9268
9269,114.03,10:51:22,post-test,9269
9270,114.22,10:51:23,post-test,9270
9271,114.38,10:51:24,post-test,9271
9272,114.55,10:51:25,post-test,9272
9273,114.5,10:51:26,post-test,9273
9274,114.42,10:51:27,post-test,9274
9275,114.7,10:51:28,post-test,9275
9276,114.5,10:51:29,post-test,9276
9277,114.53,10:51:30,post-test,9277
9278,114.23,10:51:31,post-test,9278
9279,114.03,10:51:32,post-test,9279
9280,113.85,10:51:33,post-test,9280
9281,113.78,10:51:34,post-test,9281
9282,113.7,10:51:35,post-test,9282
9283,113.63,10:51:36,post-test,9283
9284,113.78,10:51:37,post-test,9284
9285,113.4,10:51:38,post-test,9285
9286,114.18,10:51:39,post-test,9286
9287,113.75,10:51:40,post-test,9287
9288,114.62,10:51:41,post-test,9288
9289,114.13,10:51:42,post-test,9289
9290,115.08,10:51:43,post-test,9290
9291,114.58,10:51:44,post-test,9291
9292,115.32,10:51:45,post-test,9292
9293,114.82,10:51:46,post-test,9293
9294,115.6,10:51:47,post-test,9294
9295,115.13,10:51:48,post-test,9295
9296,116.62,10:51:49,post-test,9296
9297,115.47,10:51:50,post-test,9297
9298,116.32,10:51:51,post-test,9298
9299,114.48,10:51:52,post-test,9299
9300,115.9,10:51:53,post-test,9300
9301,114.85,10:51:54,post-test,9301
9302,115.25,10:51:55,post-test,9302
9303,114.22,10:51:56,post-test,9303
9304,114.63,10:51:57,post-test,9304
9305,113.6,10:51:58,post-test,9305
9306,113.03,10:51:59,post-test,9306
9307,112.9,10:52:00,post-test,9307
9308,112.77,10:52:01,post-test,9308
9309,112.65,10:52:02,post-test,9309
9310,111.47,10:52:03,post-test,9310
9311,110.23,10:52:04,post-test,9311
9312,109.07,10:52:05,post-test,9312
9313,107.87,10:52:06,post-test,9313
9314,108.85,10:52:07,post-test,9314
9315,108.2,10:52:08,post-test,9315
9316,108.25,10:52:09,post-test,9316
9317,108.83,10:52:10,post-test,9317
9318,107.95,10:52:11,post-test,9318
9319,108.15,10:52:12,post-test,9319
9320,108.62,10:52:13,post-test,9320
9321,109.08,10:52:14,post-test,9321
9322,108.62,10:52:15,post-test,9322
9323,109.08,10:52:16,post-test,9323
9324,108.48,10:52:17,post-test,9324
9325,109.02,10:52:18,post-test,9325
9326,108.47,10:52:19,post-test,9326
9327,109.0,10:52:20,post-test,9327
9328,108.47,10:52:21,post-test,9328
9329,109.08,10:52:22,post-test,9329
9330,108.43,10:52:23,post-test,9330
9331,109.23,10:52:24,post-test,9331
9332,108.32,10:52:25,post-test,9332
9333,109.22,10:52:26,post-test,9333
9334,108.48,10:52:27,post-test,9334
9335,109.13,10:52:28,post-test,9335
9336,108.45,10:52:29,post-test,9336
9337,109.35,10:52:30,post-test,9337
9338,108.68,10:52:31,post-test,9338
9339,109.53,10:52:32,post-test,9339
9340,108.88,10:52:33,post-test,9340
9341,109.62,10:52:34,post-test,9341
9342,109.0,10:52:35,post-test,9342
9343,109.5,10:52:36,post-test,9343
9344,108.52,10:52:37,post-test,9344
9345,109.85,10:52:38,post-test,9345
9346,108.8,10:52:39,post-test,9346
9347,110.2,10:52:40,post-test,9347
9348,109.28,10:52:41,post-test,9348
9349,109.15,10:52:42,post-test,9349
9350,109.27,10:52:43,post-test,9350
9351,109.13,10:52:44,post-test,9351
9352,109.17,10:52:45,post-test,9352
9353,109.0,10:52:46,post-test,9353
9354,108.83,10:52:47,post-test,9354
9355,109.88,10:52:48,post-test,9355
9356,109.25,10:52:49,post-test,9356
9357,109.87,10:52:50,post-test,9357
9358,109.33,10:52:51,post-test,9358
9359,109.83,10:52:52,post-test,9359
9360,109.22,10:52:53,post-test,9360
9361,109.58,10:52:54,post-test,9361
9362,109.95,10:52:55,post-test,9362
9363,110.25,10:52:56,post-test,9363
9364,110.52,10:52:57,post-test,9364
9365,110.75,10:52:58,post-test,9365
9366,110.87,10:52:59,post-test,9366
9367,110.98,10:53:00,post-test,9367
9368,111.08,10:53:01,post-test,9368
9369,111.15,10:53:02,post-test,9369
9370,111.23,10:53:03,post-test,9370
9371,111.15,10:53:04,post-test,9371
9372,111.18,10:53:05,post-test,9372
9373,111.32,10:53:06,post-test,9373
9374,111.32,10:53:07,post-test,9374
9375,111.12,10:53:08,post-test,9375
9376,110.92,10:53:09,post-test,9376
9377,110.72,10:53:10,post-test,9377
9378,110.55,10:53:11,post-test,9378
9379,109.83,10:53:12,post-test,9379
9380,110.62,10:53:13,post-test,9380
9381,109.9,10:53:14,post-test,9381
9382,110.58,10:53:15,post-test,9382
9383,109.9,10:53:16,post-test,9383
9384,110.63,10:53:17,post-test,9384
9385,109.95,10:53:18,post-test,9385
9386,110.7,10:53:19,post-test,9386
9387,109.93,10:53:20,post-test,9387
9388,110.72,10:53:21,post-test,9388
9389,110.2,10:53:22,post-test,9389
9390,110.97,10:53:23,post-test,9390
9391,110.52,10:53:24,post-test,9391
9392,111.38,10:53:25,post-test,9392
9393,112.02,10:53:26,post-test,9393
9394,113.43,10:53:27,post-test,9394
9395,113.05,10:53:28,post-test,9395
9396,113.85,10:53:29,post-test,9396
9397,113.5,10:53:30,post-test,9397
9398,114.23,10:53:31,post-test,9398
9399,113.92,10:53:32,post-test,9399
9400,114.72,10:53:33,post-test,9400
9401,114.5,10:53:34,post-test,9401
9402,114.28,10:53:35,post-test,9402
9403,114.28,10:53:36,post-test,9403
9404,114.32,10:53:37,post-test,9404
9405,113.2,10:53:38,post-test,9405
9406,113.3,10:53:39,post-test,9406
9407,112.1,10:53:40,post-test,9407
9408,112.3,10:53:41,post-test,9408
9409,112.92,10:53:42,post-test,9409
9410,111.78,10:53:43,post-test,9410
9411,112.12,10:53:44,post-test,9411
9412,111.35,10:53:45,post-test,9412
9413,112.02,10:53:46,post-test,9413
9414,111.57,10:53:47,post-test,9414
9415,111.13,10:53:48,post-test,9415
9416,111.08,10:53:49,post-test,9416
9417,111.02,10:53:50,post-test,9417
9418,111.6,10:53:51,post-test,9418
9419,111.6,10:53:52,post-test,9419
9420,112.72,10:53:53,post-test,9420
9421,113.35,10:53:54,post-test,9421
9422,113.98,10:53:55,post-test,9422
9423,114.42,10:53:56,post-test,9423
9424,114.83,10:53:57,post-test,9424
9425,115.25,10:53:58,post-test,9425
9426,114.87,10:53:59,post-test,9426
9427,115.8,10:54:00,post-test,9427
9428,115.37,10:54:01,post-test,9428
9429,116.33,10:54:02,post-test,9429
9430,115.53,10:54:03,post-test,9430
9431,116.32,10:54:04,post-test,9431
9432,115.53,10:54:05,post-test,9432
9433,116.15,10:54:06,post-test,9433
9434,115.87,10:54:07,post-test,9434
9435,115.78,10:54:08,post-test,9435
9436,115.37,10:54:09,post-test,9436
9437,116.15,10:54:10,post-test,9437
9438,116.05,10:54:11,post-test,9438
9439,116.48,10:54:12,post-test,9439
9440,115.5,10:54:13,post-test,9440
9441,116.02,10:54:14,post-test,9441
9442,115.7,10:54:15,post-test,9442
9443,116.53,10:54:16,post-test,9443
9444,115.63,10:54:17,post-test,9444
9445,116.47,10:54:18,post-test,9445
