,HR,timestamp,period,time_seconds
776,127.47,10:42:08,in-test,776
777,127.95,10:42:09,in-test,777
778,128.48,10:42:10,in-test,778
779,128.98,10:42:11,in-test,779
780,129.45,10:42:12,in-test,780
781,129.9,10:42:13,in-test,781
782,130.37,10:42:14,in-test,782
783,130.87,10:42:15,in-test,783
784,131.32,10:42:16,in-test,784
785,131.73,10:42:17,in-test,785
786,132.12,10:42:18,in-test,786
787,132.43,10:42:19,in-test,787
788,132.73,10:42:20,in-test,788
789,132.9,10:42:21,in-test,789
790,133.18,10:42:22,in-test,790
791,133.55,10:42:23,in-test,791
792,133.2,10:42:24,in-test,792
793,132.8,10:42:25,in-test,793
794,132.42,10:42:26,in-test,794
795,131.97,10:42:27,in-test,795
796,131.47,10:42:28,in-test,796
797,130.87,10:42:29,in-test,797
798,130.33,10:42:30,in-test,798
799,129.83,10:42:31,in-test,799
800,129.15,10:42:32,in-test,800
801,128.52,10:42:33,in-test,801
802,127.88,10:42:34,in-test,802
803,127.23,10:42:35,in-test,803
804,126.65,10:42:36,in-test,804
805,126.07,10:42:37,in-test,805
806,125.45,10:42:38,in-test,806
807,124.88,10:42:39,in-test,807
808,124.4,10:42:40,in-test,808
809,123.9,10:42:41,in-test,809
810,123.38,10:42:42,in-test,810
811,122.87,10:42:43,in-test,811
812,122.32,10:42:44,in-test,812
813,121.77,10:42:45,in-test,813
814,121.18,10:42:46,in-test,814
815,120.6,10:42:47,in-test,815
816,120.02,10:42:48,in-test,816
817,119.45,10:42:49,in-test,817
818,118.87,10:42:50,in-test,818
819,118.32,10:42:51,in-test,819
820,117.75,10:42:52,in-test,820
821,117.2,10:42:53,in-test,821
822,116.68,10:42:54,in-test,822
823,116.05,10:42:55,in-test,823
824,115.5,10:42:56,in-test,824
825,114.9,10:42:57,in-test,825
826,114.32,10:42:58,in-test,826
827,113.73,10:42:59,in-test,827
828,113.28,10:43:00,in-test,828
829,112.87,10:43:01,in-test,829
830,112.65,10:43:02,in-test,830
831,112.4,10:43:03,in-test,831
832,112.1,10:43:04,in-test,832
833,111.85,10:43:05,in-test,833
834,111.8,10:43:06,in-test,834
835,111.63,10:43:07,in-test,835
836,111.47,10:43:08,in-test,836
837,111.3,10:43:09,in-test,837
838,111.12,10:43:10,in-test,838
839,110.93,10:43:11,in-test,839
840,110.87,10:43:12,in-test,840
841,110.83,10:43:13,in-test,841
842,110.78,10:43:14,in-test,842
843,110.7,10:43:15,in-test,843
844,110.72,10:43:16,in-test,844
845,110.72,10:43:17,in-test,845
846,110.78,10:43:18,in-test,846
847,110.87,10:43:19,in-test,847
848,110.92,10:43:20,in-test,848
849,111.05,10:43:21,in-test,849
850,111.13,10:43:22,in-test,850
851,111.23,10:43:23,in-test,851
852,111.42,10:43:24,in-test,852
853,111.57,10:43:25,in-test,853
854,111.75,10:43:26,in-test,854
855,111.95,10:43:27,in-test,855
856,111.77,10:43:28,in-test,856
857,111.68,10:43:29,in-test,857
858,111.55,10:43:30,in-test,858
859,111.35,10:43:31,in-test,859
860,111.15,10:43:32,in-test,860
861,110.85,10:43:33,in-test,861
862,110.55,10:43:34,in-test,862
863,110.27,10:43:35,in-test,863
864,109.95,10:43:36,in-test,864
865,109.52,10:43:37,in-test,865
866,109.1,10:43:38,in-test,866
867,108.65,10:43:39,in-test,867
868,108.17,10:43:40,in-test,868
869,107.7,10:43:41,in-test,869
870,107.27,10:43:42,in-test,870
871,106.82,10:43:43,in-test,871
872,106.42,10:43:44,in-test,872
873,106.03,10:43:45,in-test,873
874,105.78,10:43:46,in-test,874
875,105.57,10:43:47,in-test,875
876,105.3,10:43:48,in-test,876
877,104.97,10:43:49,in-test,877
878,104.63,10:43:50,in-test,878
879,104.27,10:43:51,in-test,879
880,103.93,10:43:52,in-test,880
881,103.6,10:43:53,in-test,881
882,103.22,10:43:54,in-test,882
883,102.92,10:43:55,in-test,883
884,102.55,10:43:56,in-test,884
885,102.22,10:43:57,in-test,885
886,101.88,10:43:58,in-test,886
887,101.57,10:43:59,in-test,887
888,101.08,10:44:00,in-test,888
889,100.57,10:44:01,in-test,889
890,100.1,10:44:02,in-test,890
891,99.65,10:44:03,in-test,891
892,99.28,10:44:04,in-test,892
893,98.95,10:44:05,in-test,893
894,98.52,10:44:06,in-test,894
895,98.15,10:44:07,in-test,895
896,97.78,10:44:08,in-test,896
897,97.42,10:44:09,in-test,897
898,97.05,10:44:10,in-test,898
899,96.68,10:44:11,in-test,899
900,96.25,10:44:12,in-test,900
901,95.78,10:44:13,in-test,901
902,95.33,10:44:14,in-test,902
903,94.9,10:44:15,in-test,903
904,94.48,10:44:16,in-test,904
905,94.07,10:44:17,in-test,905
906,93.65,10:44:18,in-test,906
907,93.28,10:44:19,in-test,907
908,92.92,10:44:20,in-test,908
909,92.53,10:44:21,in-test,909
910,92.23,10:44:22,in-test,910
911,91.98,10:44:23,in-test,911
912,91.85,10:44:24,in-test,912
913,91.72,10:44:25,in-test,913
914,91.53,10:44:26,in-test,914
915,91.37,10:44:27,in-test,915
916,91.55,10:44:28,in-test,916
917,91.73,10:44:29,in-test,917
918,91.9,10:44:30,in-test,918
919,92.08,10:44:31,in-test,919
920,92.28,10:44:32,in-test,920
921,92.53,10:44:33,in-test,921
922,92.8,10:44:34,in-test,922
923,93.1,10:44:35,in-test,923
924,93.37,10:44:36,in-test,924
925,93.75,10:44:37,in-test,925
926,94.15,10:44:38,in-test,926
927,94.62,10:44:39,in-test,927
928,95.1,10:44:40,in-test,928
929,95.62,10:44:41,in-test,929
930,96.13,10:44:42,in-test,930
931,96.65,10:44:43,in-test,931
932,97.13,10:44:44,in-test,932
933,97.63,10:44:45,in-test,933
934,97.95,10:44:46,in-test,934
935,98.17,10:44:47,in-test,935
936,98.45,10:44:48,in-test,936
937,98.75,10:44:49,in-test,937
938,99.05,10:44:50,in-test,938
939,99.38,10:44:51,in-test,939
940,99.53,10:44:52,in-test,940
941,99.68,10:44:53,in-test,941
942,99.88,10:44:54,in-test,942
943,100.18,10:44:55,in-test,943
944,100.62,10:44:56,in-test,944
945,101.07,10:44:57,in-test,945
946,101.53,10:44:58,in-test,946
947,102.02,10:44:59,in-test,947
948,102.52,10:45:00,in-test,948
949,103.08,10:45:01,in-test,949
950,103.62,10:45:02,in-test,950
951,104.15,10:45:03,in-test,951
952,104.73,10:45:04,in-test,952
953,105.28,10:45:05,in-test,953
954,105.92,10:45:06,in-test,954
955,106.55,10:45:07,in-test,955
956,107.18,10:45:08,in-test,956
957,107.83,10:45:09,in-test,957
958,108.5,10:45:10,in-test,958
959,109.33,10:45:11,in-test,959
960,110.13,10:45:12,in-test,960
961,110.93,10:45:13,in-test,961
962,111.7,10:45:14,in-test,962
963,112.45,10:45:15,in-test,963
964,113.12,10:45:16,in-test,964
965,113.78,10:45:17,in-test,965
966,114.45,10:45:18,in-test,966
967,115.1,10:45:19,in-test,967
968,115.77,10:45:20,in-test,968
969,116.43,10:45:21,in-test,969
970,116.98,10:45:22,in-test,970
971,117.63,10:45:23,in-test,971
972,118.27,10:45:24,in-test,972
973,118.92,10:45:25,in-test,973
974,119.62,10:45:26,in-test,974
975,120.27,10:45:27,in-test,975
976,120.68,10:45:28,in-test,976
977,121.12,10:45:29,in-test,977
978,121.58,10:45:30,in-test,978
979,122.07,10:45:31,in-test,979
980,122.58,10:45:32,in-test,980
981,123.18,10:45:33,in-test,981
982,123.82,10:45:34,in-test,982
983,124.37,10:45:35,in-test,983
984,125.0,10:45:36,in-test,984
985,125.63,10:45:37,in-test,985
986,126.27,10:45:38,in-test,986
987,126.85,10:45:39,in-test,987
988,127.4,10:45:40,in-test,988
989,127.88,10:45:41,in-test,989
990,128.38,10:45:42,in-test,990
991,129.0,10:45:43,in-test,991
992,129.62,10:45:44,in-test,992
993,130.18,10:45:45,in-test,993
994,130.82,10:45:46,in-test,994
995,131.48,10:45:47,in-test,995
996,132.13,10:45:48,in-test,996
997,132.77,10:45:49,in-test,997
998,132.92,10:45:50,in-test,998
999,133.07,10:45:51,in-test,999
1000,133.4,10:45:52,in-test,1000
1001,133.73,10:45:53,in-test,1001
1002,134.02,10:45:54,in-test,1002
1003,134.23,10:45:55,in-test,1003
1004,134.3,10:45:56,in-test,1004
1005,134.35,10:45:57,in-test,1005
1006,134.37,10:45:58,in-test,1006
1007,134.35,10:45:59,in-test,1007
1008,134.27,10:46:00,in-test,1008
1009,134.12,10:46:01,in-test,1009
1010,133.95,10:46:02,in-test,1010
1011,133.73,10:46:03,in-test,1011
1012,133.47,10:46:04,in-test,1012
1013,133.18,10:46:05,in-test,1013
1014,132.88,10:46:06,in-test,1014
1015,132.57,10:46:07,in-test,1015
1016,132.27,10:46:08,in-test,1016
1017,131.97,10:46:09,in-test,1017
1018,131.65,10:46:10,in-test,1018
1019,131.2,10:46:11,in-test,1019
1020,130.78,10:46:12,in-test,1020
1021,130.27,10:46:13,in-test,1021
1022,129.77,10:46:14,in-test,1022
1023,129.25,10:46:15,in-test,1023
1024,128.75,10:46:16,in-test,1024
1025,128.27,10:46:17,in-test,1025
1026,127.78,10:46:18,in-test,1026
1027,127.2,10:46:19,in-test,1027
1028,126.67,10:46:20,in-test,1028
1029,126.07,10:46:21,in-test,1029
1030,125.5,10:46:22,in-test,1030
1031,124.8,10:46:23,in-test,1031
1032,123.98,10:46:24,in-test,1032
1033,123.15,10:46:25,in-test,1033
1034,122.3,10:46:26,in-test,1034
1035,121.5,10:46:27,in-test,1035
1036,120.92,10:46:28,in-test,1036
1037,120.23,10:46:29,in-test,1037
1038,119.52,10:46:30,in-test,1038
1039,118.8,10:46:31,in-test,1039
1040,118.03,10:46:32,in-test,1040
1041,117.2,10:46:33,in-test,1041
1042,116.37,10:46:34,in-test,1042
1043,115.55,10:46:35,in-test,1043
1044,114.65,10:46:36,in-test,1044
1045,113.68,10:46:37,in-test,1045
1046,112.72,10:46:38,in-test,1046
1047,111.75,10:46:39,in-test,1047
1048,110.82,10:46:40,in-test,1048
1049,109.97,10:46:41,in-test,1049
1050,109.12,10:46:42,in-test,1050
1051,108.17,10:46:43,in-test,1051
1052,107.2,10:46:44,in-test,1052
1053,106.23,10:46:45,in-test,1053
1054,105.23,10:46:46,in-test,1054
1055,104.23,10:46:47,in-test,1055
1056,103.25,10:46:48,in-test,1056
1057,102.25,10:46:49,in-test,1057
1058,101.78,10:46:50,in-test,1058
1059,101.32,10:46:51,in-test,1059
1060,100.83,10:46:52,in-test,1060
1061,100.37,10:46:53,in-test,1061
1062,99.92,10:46:54,in-test,1062
1063,99.45,10:46:55,in-test,1063
1064,98.95,10:46:56,in-test,1064
1065,98.45,10:46:57,in-test,1065
1066,97.95,10:46:58,in-test,1066
1067,97.45,10:46:59,in-test,1067
1068,97.0,10:47:00,in-test,1068
1069,96.58,10:47:01,in-test,1069
1070,96.23,10:47:02,in-test,1070
1071,95.93,10:47:03,in-test,1071
1072,95.63,10:47:04,in-test,1072
1073,95.35,10:47:05,in-test,1073
1074,95.03,10:47:06,in-test,1074
1075,94.73,10:47:07,in-test,1075
1076,94.42,10:47:08,in-test,1076
1077,94.05,10:47:09,in-test,1077
1078,93.72,10:47:10,in-test,1078
1079,93.38,10:47:11,in-test,1079
1080,93.0,10:47:12,in-test,1080
1081,92.72,10:47:13,in-test,1081
1082,92.42,10:47:14,in-test,1082
1083,92.12,10:47:15,in-test,1083
1084,91.85,10:47:16,in-test,1084
1085,91.6,10:47:17,in-test,1085
1086,91.32,10:47:18,in-test,1086
1087,91.13,10:47:19,in-test,1087
1088,90.87,10:47:20,in-test,1088
1089,90.67,10:47:21,in-test,1089
1090,90.43,10:47:22,in-test,1090
1091,90.28,10:47:23,in-test,1091
1092,90.18,10:47:24,in-test,1092
1093,90.05,10:47:25,in-test,1093
1094,89.82,10:47:26,in-test,1094
1095,89.58,10:47:27,in-test,1095
1096,89.37,10:47:28,in-test,1096
1097,89.25,10:47:29,in-test,1097
1098,89.27,10:47:30,in-test,1098
1099,89.25,10:47:31,in-test,1099
1100,89.23,10:47:32,in-test,1100
1101,89.17,10:47:33,in-test,1101
1102,89.08,10:47:34,in-test,1102
1103,89.02,10:47:35,in-test,1103
1104,88.97,10:47:36,in-test,1104
1105,88.97,10:47:37,in-test,1105
1106,88.95,10:47:38,in-test,1106
1107,88.95,10:47:39,in-test,1107
1108,88.97,10:47:40,in-test,1108
1109,88.95,10:47:41,in-test,1109
1110,88.9,10:47:42,in-test,1110
1111,88.87,10:47:43,in-test,1111
1112,88.88,10:47:44,in-test,1112
1113,88.92,10:47:45,in-test,1113
1114,88.95,10:47:46,in-test,1114
1115,88.95,10:47:47,in-test,1115
1116,88.95,10:47:48,in-test,1116
1117,88.97,10:47:49,in-test,1117
1118,88.92,10:47:50,in-test,1118
1119,88.78,10:47:51,in-test,1119
1120,88.62,10:47:52,in-test,1120
1121,88.43,10:47:53,in-test,1121
1122,88.15,10:47:54,in-test,1122
1123,87.9,10:47:55,in-test,1123
1124,87.67,10:47:56,in-test,1124
1125,87.47,10:47:57,in-test,1125
1126,87.33,10:47:58,in-test,1126
1127,87.12,10:47:59,in-test,1127
1128,86.93,10:48:00,in-test,1128
1129,86.75,10:48:01,in-test,1129
1130,86.53,10:48:02,in-test,1130
1131,86.32,10:48:03,in-test,1131
1132,86.03,10:48:04,in-test,1132
1133,85.78,10:48:05,in-test,1133
1134,85.7,10:48:06,in-test,1134
1135,85.62,10:48:07,in-test,1135
1136,85.5,10:48:08,in-test,1136
1137,85.4,10:48:09,in-test,1137
1138,85.38,10:48:10,in-test,1138
1139,85.27,10:48:11,in-test,1139
1140,85.12,10:48:12,in-test,1140
1141,84.98,10:48:13,in-test,1141
1142,84.83,10:48:14,in-test,1142
1143,84.6,10:48:15,in-test,1143
1144,84.18,10:48:16,in-test,1144
1145,83.75,10:48:17,in-test,1145
1146,83.37,10:48:18,in-test,1146
1147,83.0,10:48:19,in-test,1147
1148,82.88,10:48:20,in-test,1148
1149,82.75,10:48:21,in-test,1149
1150,82.67,10:48:22,in-test,1150
1151,82.57,10:48:23,in-test,1151
1152,82.48,10:48:24,in-test,1152
1153,82.43,10:48:25,in-test,1153
1154,82.48,10:48:26,in-test,1154
1155,82.53,10:48:27,in-test,1155
1156,82.6,10:48:28,in-test,1156
1157,82.62,10:48:29,in-test,1157
1158,82.42,10:48:30,in-test,1158
1159,82.23,10:48:31,in-test,1159
1160,82.07,10:48:32,in-test,1160
1161,81.92,10:48:33,in-test,1161
1162,81.75,10:48:34,in-test,1162
1163,81.6,10:48:35,in-test,1163
1164,81.47,10:48:36,in-test,1164
1165,81.37,10:48:37,in-test,1165
1166,81.32,10:48:38,in-test,1166
1167,81.25,10:48:39,in-test,1167
1168,81.17,10:48:40,in-test,1168
1169,81.07,10:48:41,in-test,1169
1170,80.95,10:48:42,in-test,1170
1171,80.77,10:48:43,in-test,1171
1172,80.58,10:48:44,in-test,1172
1173,80.32,10:48:45,in-test,1173
1174,80.03,10:48:46,in-test,1174
1175,79.75,10:48:47,in-test,1175
1176,79.43,10:48:48,in-test,1176
1177,79.15,10:48:49,in-test,1177
1178,78.9,10:48:50,in-test,1178
1179,78.65,10:48:51,in-test,1179
1180,78.57,10:48:52,in-test,1180
1181,78.52,10:48:53,in-test,1181
1182,78.57,10:48:54,in-test,1182
1183,78.63,10:48:55,in-test,1183
1184,78.72,10:48:56,in-test,1184
1185,78.78,10:48:57,in-test,1185
1186,78.83,10:48:58,in-test,1186
1187,79.03,10:48:59,in-test,1187
1188,79.2,10:49:00,in-test,1188
1189,79.38,10:49:01,in-test,1189
1190,79.55,10:49:02,in-test,1190
1191,79.72,10:49:03,in-test,1191
1192,79.95,10:49:04,in-test,1192
1193,80.15,10:49:05,in-test,1193
1194,80.15,10:49:06,in-test,1194
1195,80.12,10:49:07,in-test,1195
1196,80.1,10:49:08,in-test,1196
1197,80.22,10:49:09,in-test,1197
1198,80.3,10:49:10,in-test,1198
1199,80.5,10:49:11,in-test,1199
1200,80.72,10:49:12,in-test,1200
1201,80.9,10:49:13,in-test,1201
1202,81.1,10:49:14,in-test,1202
1203,81.37,10:49:15,in-test,1203
1204,81.8,10:49:16,in-test,1204
1205,82.23,10:49:17,in-test,1205
1206,82.6,10:49:18,in-test,1206
1207,82.98,10:49:19,in-test,1207
1208,83.17,10:49:20,in-test,1208
1209,83.38,10:49:21,in-test,1209
1210,83.6,10:49:22,in-test,1210
1211,83.77,10:49:23,in-test,1211
1212,83.92,10:49:24,in-test,1212
1213,84.1,10:49:25,in-test,1213
1214,84.28,10:49:26,in-test,1214
1215,84.4,10:49:27,in-test,1215
1216,84.48,10:49:28,in-test,1216
1217,84.58,10:49:29,in-test,1217
1218,84.78,10:49:30,in-test,1218
1219,85.0,10:49:31,in-test,1219
1220,85.22,10:49:32,in-test,1220
1221,85.45,10:49:33,in-test,1221
1222,85.65,10:49:34,in-test,1222
1223,85.85,10:49:35,in-test,1223
1224,86.02,10:49:36,in-test,1224
1225,86.12,10:49:37,in-test,1225
1226,86.2,10:49:38,in-test,1226
1227,86.3,10:49:39,in-test,1227
1228,86.42,10:49:40,in-test,1228
1229,86.55,10:49:41,in-test,1229
1230,86.53,10:49:42,in-test,1230
1231,86.52,10:49:43,in-test,1231
1232,86.48,10:49:44,in-test,1232
1233,86.55,10:49:45,in-test,1233
1234,86.58,10:49:46,in-test,1234
1235,86.62,10:49:47,in-test,1235
1236,86.68,10:49:48,in-test,1236
1237,86.7,10:49:49,in-test,1237
1238,86.72,10:49:50,in-test,1238
1239,86.77,10:49:51,in-test,1239
1240,86.57,10:49:52,in-test,1240
1241,86.37,10:49:53,in-test,1241
1242,86.37,10:49:54,in-test,1242
1243,86.33,10:49:55,in-test,1243
1244,86.3,10:49:56,in-test,1244
1245,86.27,10:49:57,in-test,1245
1246,86.15,10:49:58,in-test,1246
1247,85.95,10:49:59,in-test,1247
1248,85.72,10:50:00,in-test,1248
1249,85.37,10:50:01,in-test,1249
1250,85.05,10:50:02,in-test,1250
1251,84.73,10:50:03,in-test,1251
1252,84.43,10:50:04,in-test,1252
1253,84.07,10:50:05,in-test,1253
1254,83.75,10:50:06,in-test,1254
1255,83.47,10:50:07,in-test,1255
1256,83.17,10:50:08,in-test,1256
1257,82.77,10:50:09,in-test,1257
1258,82.3,10:50:10,in-test,1258
1259,82.03,10:50:11,in-test,1259
1260,81.77,10:50:12,in-test,1260
1261,81.5,10:50:13,in-test,1261
1262,81.25,10:50:14,in-test,1262
1263,81.02,10:50:15,in-test,1263
1264,80.67,10:50:16,in-test,1264
1265,80.32,10:50:17,in-test,1265
1266,80.03,10:50:18,in-test,1266
1267,79.7,10:50:19,in-test,1267
1268,79.42,10:50:20,in-test,1268
1269,79.13,10:50:21,in-test,1269
1270,79.02,10:50:22,in-test,1270
1271,78.9,10:50:23,in-test,1271
1272,78.8,10:50:24,in-test,1272
1273,78.62,10:50:25,in-test,1273
1274,78.5,10:50:26,in-test,1274
1275,78.48,10:50:27,in-test,1275
1276,78.48,10:50:28,in-test,1276
1277,78.48,10:50:29,in-test,1277
1278,78.5,10:50:30,in-test,1278
1279,78.5,10:50:31,in-test,1279
1280,78.5,10:50:32,in-test,1280
1281,78.5,10:50:33,in-test,1281
1282,78.52,10:50:34,in-test,1282
1283,78.52,10:50:35,in-test,1283
1284,78.53,10:50:36,in-test,1284
1285,78.6,10:50:37,in-test,1285
1286,78.67,10:50:38,in-test,1286
1287,78.7,10:50:39,in-test,1287
1288,78.67,10:50:40,in-test,1288
1289,78.62,10:50:41,in-test,1289
1290,78.73,10:50:42,in-test,1290
1291,78.9,10:50:43,in-test,1291
1292,79.05,10:50:44,in-test,1292
1293,79.28,10:50:45,in-test,1293
1294,79.53,10:50:46,in-test,1294
1295,79.8,10:50:47,in-test,1295
1296,80.1,10:50:48,in-test,1296
1297,80.43,10:50:49,in-test,1297
1298,80.77,10:50:50,in-test,1298
1299,81.15,10:50:51,in-test,1299
1300,81.63,10:50:52,in-test,1300
1301,82.08,10:50:53,in-test,1301
1302,82.37,10:50:54,in-test,1302
1303,82.62,10:50:55,in-test,1303
1304,82.87,10:50:56,in-test,1304
1305,83.1,10:50:57,in-test,1305
1306,83.4,10:50:58,in-test,1306
1307,83.82,10:50:59,in-test,1307
1308,84.32,10:51:00,in-test,1308
1309,84.85,10:51:01,in-test,1309
1310,85.32,10:51:02,in-test,1310
1311,85.78,10:51:03,in-test,1311
1312,86.27,10:51:04,in-test,1312
1313,86.8,10:51:05,in-test,1313
1314,87.33,10:51:06,in-test,1314
1315,87.9,10:51:07,in-test,1315
1316,88.48,10:51:08,in-test,1316
1317,89.12,10:51:09,in-test,1317
1318,89.7,10:51:10,in-test,1318
1319,90.07,10:51:11,in-test,1319
1320,90.42,10:51:12,in-test,1320
1321,90.77,10:51:13,in-test,1321
1322,91.08,10:51:14,in-test,1322
1323,91.43,10:51:15,in-test,1323
1324,91.87,10:51:16,in-test,1324
1325,92.28,10:51:17,in-test,1325
1326,92.67,10:51:18,in-test,1326
1327,93.1,10:51:19,in-test,1327
1328,93.47,10:51:20,in-test,1328
1329,93.85,10:51:21,in-test,1329
1330,94.02,10:51:22,in-test,1330
1331,94.2,10:51:23,in-test,1331
1332,94.33,10:51:24,in-test,1332
1333,94.53,10:51:25,in-test,1333
1334,94.57,10:51:26,in-test,1334
1335,94.57,10:51:27,in-test,1335
1336,94.55,10:51:28,in-test,1336
1337,94.53,10:51:29,in-test,1337
1338,94.52,10:51:30,in-test,1338
1339,94.5,10:51:31,in-test,1339
1340,94.52,10:51:32,in-test,1340
1341,94.5,10:51:33,in-test,1341
1342,94.47,10:51:34,in-test,1342
1343,94.5,10:51:35,in-test,1343
1344,94.55,10:51:36,in-test,1344
1345,94.58,10:51:37,in-test,1345
1346,94.63,10:51:38,in-test,1346
1347,94.72,10:51:39,in-test,1347
1348,94.87,10:51:40,in-test,1348
1349,95.02,10:51:41,in-test,1349
1350,95.2,10:51:42,in-test,1350
1351,95.33,10:51:43,in-test,1351
1352,95.5,10:51:44,in-test,1352
1353,95.5,10:51:45,in-test,1353
1354,95.57,10:51:46,in-test,1354
1355,95.6,10:51:47,in-test,1355
1356,95.62,10:51:48,in-test,1356
1357,95.63,10:51:49,in-test,1357
1358,95.68,10:51:50,in-test,1358
1359,95.73,10:51:51,in-test,1359
1360,95.75,10:51:52,in-test,1360
1361,95.82,10:51:53,in-test,1361
1362,95.83,10:51:54,in-test,1362
1363,95.95,10:51:55,in-test,1363
1364,96.07,10:51:56,in-test,1364
1365,96.13,10:51:57,in-test,1365
1366,96.18,10:51:58,in-test,1366
1367,96.13,10:51:59,in-test,1367
1368,96.03,10:52:00,in-test,1368
1369,95.87,10:52:01,in-test,1369
1370,95.77,10:52:02,in-test,1370
1371,95.68,10:52:03,in-test,1371
1372,95.58,10:52:04,in-test,1372
1373,95.52,10:52:05,in-test,1373
1374,95.43,10:52:06,in-test,1374
1375,95.38,10:52:07,in-test,1375
1376,95.37,10:52:08,in-test,1376
1377,95.28,10:52:09,in-test,1377
1378,95.27,10:52:10,in-test,1378
1379,95.22,10:52:11,in-test,1379
1380,95.2,10:52:12,in-test,1380
1381,95.22,10:52:13,in-test,1381
1382,95.27,10:52:14,in-test,1382
1383,95.27,10:52:15,in-test,1383
1384,95.32,10:52:16,in-test,1384
1385,95.35,10:52:17,in-test,1385
1386,95.42,10:52:18,in-test,1386
1387,95.4,10:52:19,in-test,1387
1388,95.35,10:52:20,in-test,1388
1389,95.28,10:52:21,in-test,1389
1390,95.23,10:52:22,in-test,1390
1391,95.2,10:52:23,in-test,1391
1392,95.2,10:52:24,in-test,1392
1393,95.28,10:52:25,in-test,1393
1394,95.43,10:52:26,in-test,1394
1395,95.58,10:52:27,in-test,1395
1396,95.7,10:52:28,in-test,1396
1397,95.78,10:52:29,in-test,1397
1398,95.8,10:52:30,in-test,1398
1399,95.77,10:52:31,in-test,1399
1400,95.58,10:52:32,in-test,1400
1401,95.48,10:52:33,in-test,1401
1402,95.42,10:52:34,in-test,1402
1403,95.35,10:52:35,in-test,1403
1404,95.27,10:52:36,in-test,1404
1405,95.18,10:52:37,in-test,1405
1406,95.1,10:52:38,in-test,1406
1407,95.02,10:52:39,in-test,1407
1408,94.92,10:52:40,in-test,1408
1409,94.82,10:52:41,in-test,1409
1410,94.68,10:52:42,in-test,1410
1411,94.6,10:52:43,in-test,1411
1412,94.43,10:52:44,in-test,1412
1413,94.33,10:52:45,in-test,1413
1414,94.3,10:52:46,in-test,1414
1415,94.28,10:52:47,in-test,1415
1416,94.3,10:52:48,in-test,1416
1417,94.28,10:52:49,in-test,1417
1418,94.17,10:52:50,in-test,1418
1419,94.0,10:52:51,in-test,1419
1420,93.85,10:52:52,in-test,1420
1421,93.67,10:52:53,in-test,1421
