HR,timestamp,period,time_seconds
87.6,09:41:25,in-test,3028
87.33,09:41:26,in-test,3029
87.05,09:41:27,in-test,3030
86.78,09:41:28,in-test,3031
86.57,09:41:29,in-test,3032
86.32,09:41:30,in-test,3033
86.1,09:41:31,in-test,3034
85.92,09:41:32,in-test,3035
85.72,09:41:33,in-test,3036
85.48,09:41:34,in-test,3037
85.23,09:41:35,in-test,3038
84.98,09:41:36,in-test,3039
84.72,09:41:37,in-test,3040
84.35,09:41:38,in-test,3041
84.0,09:41:39,in-test,3042
83.82,09:41:40,in-test,3043
83.63,09:41:41,in-test,3044
83.52,09:41:42,in-test,3045
83.38,09:41:43,in-test,3046
83.22,09:41:44,in-test,3047
83.08,09:41:45,in-test,3048
82.93,09:41:46,in-test,3049
82.82,09:41:47,in-test,3050
82.77,09:41:48,in-test,3051
82.7,09:41:49,in-test,3052
82.62,09:41:50,in-test,3053
82.48,09:41:51,in-test,3054
82.37,09:41:52,in-test,3055
82.27,09:41:53,in-test,3056
82.05,09:41:54,in-test,3057
81.8,09:41:55,in-test,3058
81.58,09:41:56,in-test,3059
81.3,09:41:57,in-test,3060
81.03,09:41:58,in-test,3061
80.8,09:41:59,in-test,3062
80.72,09:42:00,in-test,3063
80.62,09:42:01,in-test,3064
80.55,09:42:02,in-test,3065
80.52,09:42:03,in-test,3066
80.43,09:42:04,in-test,3067
80.4,09:42:05,in-test,3068
80.38,09:42:06,in-test,3069
80.37,09:42:07,in-test,3070
80.32,09:42:08,in-test,3071
80.3,09:42:09,in-test,3072
80.28,09:42:10,in-test,3073
80.28,09:42:11,in-test,3074
80.22,09:42:12,in-test,3075
80.12,09:42:13,in-test,3076
80.05,09:42:14,in-test,3077
79.93,09:42:15,in-test,3078
79.83,09:42:16,in-test,3079
79.62,09:42:17,in-test,3080
79.43,09:42:18,in-test,3081
78.78,09:42:19,in-test,3082
78.1,09:42:20,in-test,3083
77.43,09:42:21,in-test,3084
76.78,09:42:22,in-test,3085
76.58,09:42:23,in-test,3086
76.35,09:42:24,in-test,3087
76.12,09:42:25,in-test,3088
75.92,09:42:26,in-test,3089
75.72,09:42:27,in-test,3090
75.55,09:42:28,in-test,3091
75.35,09:42:29,in-test,3092
75.17,09:42:30,in-test,3093
74.97,09:42:31,in-test,3094
74.73,09:42:32,in-test,3095
74.52,09:42:33,in-test,3096
74.27,09:42:34,in-test,3097
74.0,09:42:35,in-test,3098
73.77,09:42:36,in-test,3099
73.55,09:42:37,in-test,3100
73.5,09:42:38,in-test,3101
73.53,09:42:39,in-test,3102
73.6,09:42:40,in-test,3103
73.63,09:42:41,in-test,3104
73.65,09:42:42,in-test,3105
73.62,09:42:43,in-test,3106
73.67,09:42:44,in-test,3107
73.77,09:42:45,in-test,3108
73.85,09:42:46,in-test,3109
73.95,09:42:47,in-test,3110
74.02,09:42:48,in-test,3111
74.27,09:42:49,in-test,3112
74.52,09:42:50,in-test,3113
74.77,09:42:51,in-test,3114
75.02,09:42:52,in-test,3115
75.23,09:42:53,in-test,3116
75.53,09:42:54,in-test,3117
75.73,09:42:55,in-test,3118
75.95,09:42:56,in-test,3119
76.23,09:42:57,in-test,3120
76.52,09:42:58,in-test,3121
76.77,09:42:59,in-test,3122
76.83,09:43:00,in-test,3123
76.95,09:43:01,in-test,3124
77.08,09:43:02,in-test,3125
77.27,09:43:03,in-test,3126
77.5,09:43:04,in-test,3127
77.7,09:43:05,in-test,3128
77.95,09:43:06,in-test,3129
78.12,09:43:07,in-test,3130
78.35,09:43:08,in-test,3131
78.43,09:43:09,in-test,3132
78.53,09:43:10,in-test,3133
78.65,09:43:11,in-test,3134
78.8,09:43:12,in-test,3135
78.93,09:43:13,in-test,3136
78.85,09:43:14,in-test,3137
78.82,09:43:15,in-test,3138
78.8,09:43:16,in-test,3139
78.82,09:43:17,in-test,3140
78.73,09:43:18,in-test,3141
79.13,09:43:19,in-test,3142
79.62,09:43:20,in-test,3143
80.1,09:43:21,in-test,3144
80.62,09:43:22,in-test,3145
80.7,09:43:23,in-test,3146
80.78,09:43:24,in-test,3147
81.0,09:43:25,in-test,3148
81.17,09:43:26,in-test,3149
81.35,09:43:27,in-test,3150
81.5,09:43:28,in-test,3151
81.68,09:43:29,in-test,3152
81.92,09:43:30,in-test,3153
82.13,09:43:31,in-test,3154
82.3,09:43:32,in-test,3155
82.43,09:43:33,in-test,3156
82.68,09:43:34,in-test,3157
82.85,09:43:35,in-test,3158
82.78,09:43:36,in-test,3159
82.6,09:43:37,in-test,3160
82.4,09:43:38,in-test,3161
82.12,09:43:39,in-test,3162
81.83,09:43:40,in-test,3163
81.58,09:43:41,in-test,3164
81.35,09:43:42,in-test,3165
81.17,09:43:43,in-test,3166
80.93,09:43:44,in-test,3167
80.67,09:43:45,in-test,3168
80.45,09:43:46,in-test,3169
80.22,09:43:47,in-test,3170
79.93,09:43:48,in-test,3171
79.67,09:43:49,in-test,3172
79.37,09:43:50,in-test,3173
79.07,09:43:51,in-test,3174
78.8,09:43:52,in-test,3175
78.52,09:43:53,in-test,3176
78.23,09:43:54,in-test,3177
78.03,09:43:55,in-test,3178
77.75,09:43:56,in-test,3179
77.45,09:43:57,in-test,3180
77.13,09:43:58,in-test,3181
76.8,09:43:59,in-test,3182
76.5,09:44:00,in-test,3183
76.2,09:44:01,in-test,3184
75.9,09:44:02,in-test,3185
75.55,09:44:03,in-test,3186
75.15,09:44:04,in-test,3187
74.78,09:44:05,in-test,3188
74.38,09:44:06,in-test,3189
74.07,09:44:07,in-test,3190
73.72,09:44:08,in-test,3191
73.48,09:44:09,in-test,3192
73.12,09:44:10,in-test,3193
72.72,09:44:11,in-test,3194
72.55,09:44:12,in-test,3195
72.42,09:44:13,in-test,3196
72.47,09:44:14,in-test,3197
72.53,09:44:15,in-test,3198
72.55,09:44:16,in-test,3199
72.52,09:44:17,in-test,3200
72.5,09:44:18,in-test,3201
72.47,09:44:19,in-test,3202
72.35,09:44:20,in-test,3203
72.2,09:44:21,in-test,3204
72.02,09:44:22,in-test,3205
71.7,09:44:23,in-test,3206
71.43,09:44:24,in-test,3207
71.05,09:44:25,in-test,3208
70.73,09:44:26,in-test,3209
70.4,09:44:27,in-test,3210
70.07,09:44:28,in-test,3211
69.73,09:44:29,in-test,3212
69.38,09:44:30,in-test,3213
69.05,09:44:31,in-test,3214
68.78,09:44:32,in-test,3215
68.53,09:44:33,in-test,3216
68.18,09:44:34,in-test,3217
68.07,09:44:35,in-test,3218
68.35,09:44:36,in-test,3219
68.75,09:44:37,in-test,3220
69.17,09:44:38,in-test,3221
69.6,09:44:39,in-test,3222
70.0,09:44:40,in-test,3223
70.42,09:44:41,in-test,3224
70.83,09:44:42,in-test,3225
71.25,09:44:43,in-test,3226
71.72,09:44:44,in-test,3227
72.15,09:44:45,in-test,3228
72.58,09:44:46,in-test,3229
73.0,09:44:47,in-test,3230
73.43,09:44:48,in-test,3231
73.7,09:44:49,in-test,3232
73.97,09:44:50,in-test,3233
74.25,09:44:51,in-test,3234
74.27,09:44:52,in-test,3235
74.33,09:44:53,in-test,3236
74.4,09:44:54,in-test,3237
74.45,09:44:55,in-test,3238
74.55,09:44:56,in-test,3239
74.65,09:44:57,in-test,3240
74.77,09:44:58,in-test,3241
74.88,09:44:59,in-test,3242
75.0,09:45:00,in-test,3243
75.08,09:45:01,in-test,3244
75.12,09:45:02,in-test,3245
75.15,09:45:03,in-test,3246
75.2,09:45:04,in-test,3247
75.23,09:45:05,in-test,3248
75.27,09:45:06,in-test,3249
75.28,09:45:07,in-test,3250
75.27,09:45:08,in-test,3251
75.3,09:45:09,in-test,3252
75.4,09:45:10,in-test,3253
75.48,09:45:11,in-test,3254
75.3,09:45:12,in-test,3255
75.13,09:45:13,in-test,3256
74.98,09:45:14,in-test,3257
74.7,09:45:15,in-test,3258
74.43,09:45:16,in-test,3259
74.17,09:45:17,in-test,3260
73.93,09:45:18,in-test,3261
73.72,09:45:19,in-test,3262
73.53,09:45:20,in-test,3263
73.38,09:45:21,in-test,3264
73.23,09:45:22,in-test,3265
73.2,09:45:23,in-test,3266
73.1,09:45:24,in-test,3267
72.97,09:45:25,in-test,3268
72.8,09:45:26,in-test,3269
72.65,09:45:27,in-test,3270
72.58,09:45:28,in-test,3271
72.5,09:45:29,in-test,3272
72.38,09:45:30,in-test,3273
72.28,09:45:31,in-test,3274
72.18,09:45:32,in-test,3275
72.08,09:45:33,in-test,3276
71.95,09:45:34,in-test,3277
71.67,09:45:35,in-test,3278
71.17,09:45:36,in-test,3279
70.7,09:45:37,in-test,3280
70.17,09:45:38,in-test,3281
69.6,09:45:39,in-test,3282
69.03,09:45:40,in-test,3283
68.48,09:45:41,in-test,3284
67.88,09:45:42,in-test,3285
67.28,09:45:43,in-test,3286
66.63,09:45:44,in-test,3287
66.02,09:45:45,in-test,3288
65.38,09:45:46,in-test,3289
64.83,09:45:47,in-test,3290
64.25,09:45:48,in-test,3291
63.68,09:45:49,in-test,3292
63.23,09:45:50,in-test,3293
62.8,09:45:51,in-test,3294
62.62,09:45:52,in-test,3295
62.4,09:45:53,in-test,3296
62.17,09:45:54,in-test,3297
61.95,09:45:55,in-test,3298
61.6,09:45:56,in-test,3299
61.28,09:45:57,in-test,3300
60.97,09:45:58,in-test,3301
60.68,09:45:59,in-test,3302
60.4,09:46:00,in-test,3303
60.17,09:46:01,in-test,3304
59.97,09:46:02,in-test,3305
59.78,09:46:03,in-test,3306
59.63,09:46:04,in-test,3307
59.52,09:46:05,in-test,3308
59.38,09:46:06,in-test,3309
59.27,09:46:07,in-test,3310
59.13,09:46:08,in-test,3311
58.98,09:46:09,in-test,3312
58.9,09:46:10,in-test,3313
59.05,09:46:11,in-test,3314
59.28,09:46:12,in-test,3315
59.58,09:46:13,in-test,3316
59.83,09:46:14,in-test,3317
60.18,09:46:15,in-test,3318
60.58,09:46:16,in-test,3319
60.95,09:46:17,in-test,3320
61.32,09:46:18,in-test,3321
61.67,09:46:19,in-test,3322
62.0,09:46:20,in-test,3323
62.32,09:46:21,in-test,3324
62.63,09:46:22,in-test,3325
62.97,09:46:23,in-test,3326
63.3,09:46:24,in-test,3327
63.65,09:46:25,in-test,3328
64.05,09:46:26,in-test,3329
64.45,09:46:27,in-test,3330
64.77,09:46:28,in-test,3331
65.1,09:46:29,in-test,3332
65.43,09:46:30,in-test,3333
65.75,09:46:31,in-test,3334
66.03,09:46:32,in-test,3335
66.27,09:46:33,in-test,3336
66.53,09:46:34,in-test,3337
66.82,09:46:35,in-test,3338
67.15,09:46:36,in-test,3339
67.45,09:46:37,in-test,3340
67.7,09:46:38,in-test,3341
67.93,09:46:39,in-test,3342
68.13,09:46:40,in-test,3343
68.3,09:46:41,in-test,3344
68.5,09:46:42,in-test,3345
68.68,09:46:43,in-test,3346
68.85,09:46:44,in-test,3347
68.98,09:46:45,in-test,3348
69.1,09:46:46,in-test,3349
69.17,09:46:47,in-test,3350
69.25,09:46:48,in-test,3351
69.33,09:46:49,in-test,3352
69.37,09:46:50,in-test,3353
69.28,09:46:51,in-test,3354
69.12,09:46:52,in-test,3355
69.0,09:46:53,in-test,3356
68.9,09:46:54,in-test,3357
68.75,09:46:55,in-test,3358
68.7,09:46:56,in-test,3359
68.62,09:46:57,in-test,3360
68.52,09:46:58,in-test,3361
68.78,09:46:59,in-test,3362
69.02,09:47:00,in-test,3363
69.22,09:47:01,in-test,3364
69.38,09:47:02,in-test,3365
69.52,09:47:03,in-test,3366
69.67,09:47:04,in-test,3367
69.77,09:47:05,in-test,3368
69.9,09:47:06,in-test,3369
70.08,09:47:07,in-test,3370
70.32,09:47:08,in-test,3371
70.55,09:47:09,in-test,3372
70.78,09:47:10,in-test,3373
70.78,09:47:11,in-test,3374
70.68,09:47:12,in-test,3375
70.47,09:47:13,in-test,3376
70.23,09:47:14,in-test,3377
70.03,09:47:15,in-test,3378
69.8,09:47:16,in-test,3379
69.62,09:47:17,in-test,3380
69.47,09:47:18,in-test,3381
69.33,09:47:19,in-test,3382
69.22,09:47:20,in-test,3383
69.07,09:47:21,in-test,3384
68.83,09:47:22,in-test,3385
68.58,09:47:23,in-test,3386
68.28,09:47:24,in-test,3387
68.05,09:47:25,in-test,3388
67.78,09:47:26,in-test,3389
67.57,09:47:27,in-test,3390
67.35,09:47:28,in-test,3391
67.13,09:47:29,in-test,3392
66.92,09:47:30,in-test,3393
66.77,09:47:31,in-test,3394
66.63,09:47:32,in-test,3395
66.52,09:47:33,in-test,3396
66.37,09:47:34,in-test,3397
66.23,09:47:35,in-test,3398
66.08,09:47:36,in-test,3399
65.95,09:47:37,in-test,3400
65.85,09:47:38,in-test,3401
65.72,09:47:39,in-test,3402
65.63,09:47:40,in-test,3403
65.53,09:47:41,in-test,3404
65.47,09:47:42,in-test,3405
65.65,09:47:43,in-test,3406
65.87,09:47:44,in-test,3407
66.08,09:47:45,in-test,3408
66.32,09:47:46,in-test,3409
66.55,09:47:47,in-test,3410
66.87,09:47:48,in-test,3411
67.23,09:47:49,in-test,3412
67.53,09:47:50,in-test,3413
67.92,09:47:51,in-test,3414
68.37,09:47:52,in-test,3415
68.92,09:47:53,in-test,3416
69.68,09:47:54,in-test,3417
70.5,09:47:55,in-test,3418
71.37,09:47:56,in-test,3419
72.23,09:47:57,in-test,3420
73.18,09:47:58,in-test,3421
73.73,09:47:59,in-test,3422
74.38,09:48:00,in-test,3423
75.07,09:48:01,in-test,3424
75.75,09:48:02,in-test,3425
76.43,09:48:03,in-test,3426
77.08,09:48:04,in-test,3427
77.77,09:48:05,in-test,3428
78.45,09:48:06,in-test,3429
79.05,09:48:07,in-test,3430
79.62,09:48:08,in-test,3431
80.15,09:48:09,in-test,3432
80.65,09:48:10,in-test,3433
81.2,09:48:11,in-test,3434
81.75,09:48:12,in-test,3435
82.28,09:48:13,in-test,3436
82.83,09:48:14,in-test,3437
83.42,09:48:15,in-test,3438
84.02,09:48:16,in-test,3439
84.6,09:48:17,in-test,3440
85.15,09:48:18,in-test,3441
85.43,09:48:19,in-test,3442
85.77,09:48:20,in-test,3443
86.08,09:48:21,in-test,3444
86.42,09:48:22,in-test,3445
86.77,09:48:23,in-test,3446
87.18,09:48:24,in-test,3447
87.53,09:48:25,in-test,3448
87.87,09:48:26,in-test,3449
88.1,09:48:27,in-test,3450
88.32,09:48:28,in-test,3451
88.53,09:48:29,in-test,3452
88.77,09:48:30,in-test,3453
88.93,09:48:31,in-test,3454
89.07,09:48:32,in-test,3455
89.23,09:48:33,in-test,3456
89.48,09:48:34,in-test,3457
89.77,09:48:35,in-test,3458
90.03,09:48:36,in-test,3459
90.27,09:48:37,in-test,3460
90.52,09:48:38,in-test,3461
90.82,09:48:39,in-test,3462
91.7,09:48:40,in-test,3463
92.67,09:48:41,in-test,3464
93.62,09:48:42,in-test,3465
94.33,09:48:43,in-test,3466
95.05,09:48:44,in-test,3467
95.78,09:48:45,in-test,3468
96.52,09:48:46,in-test,3469
97.27,09:48:47,in-test,3470
97.97,09:48:48,in-test,3471
98.6,09:48:49,in-test,3472
99.27,09:48:50,in-test,3473
99.62,09:48:51,in-test,3474
99.87,09:48:52,in-test,3475
100.0,09:48:53,in-test,3476
99.9,09:48:54,in-test,3477
99.75,09:48:55,in-test,3478
99.58,09:48:56,in-test,3479
99.42,09:48:57,in-test,3480
99.2,09:48:58,in-test,3481
98.93,09:48:59,in-test,3482
98.63,09:49:00,in-test,3483
98.3,09:49:01,in-test,3484
97.97,09:49:02,in-test,3485
97.65,09:49:03,in-test,3486
97.33,09:49:04,in-test,3487
97.03,09:49:05,in-test,3488
96.72,09:49:06,in-test,3489
96.4,09:49:07,in-test,3490
96.1,09:49:08,in-test,3491
95.77,09:49:09,in-test,3492
95.45,09:49:10,in-test,3493
95.12,09:49:11,in-test,3494
94.77,09:49:12,in-test,3495
94.43,09:49:13,in-test,3496
94.1,09:49:14,in-test,3497
93.73,09:49:15,in-test,3498
93.33,09:49:16,in-test,3499
92.95,09:49:17,in-test,3500
92.58,09:49:18,in-test,3501
92.45,09:49:19,in-test,3502
92.28,09:49:20,in-test,3503
92.17,09:49:21,in-test,3504
92.13,09:49:22,in-test,3505
92.22,09:49:23,in-test,3506
92.33,09:49:24,in-test,3507
92.43,09:49:25,in-test,3508
92.43,09:49:26,in-test,3509
92.45,09:49:27,in-test,3510
92.45,09:49:28,in-test,3511
92.43,09:49:29,in-test,3512
92.4,09:49:30,in-test,3513
92.37,09:49:31,in-test,3514
92.33,09:49:32,in-test,3515
92.4,09:49:33,in-test,3516
92.63,09:49:34,in-test,3517
92.83,09:49:35,in-test,3518
93.08,09:49:36,in-test,3519
93.4,09:49:37,in-test,3520
93.32,09:49:38,in-test,3521
94.22,09:49:39,in-test,3522
94.67,09:49:40,in-test,3523
95.17,09:49:41,in-test,3524
95.67,09:49:42,in-test,3525
96.17,09:49:43,in-test,3526
96.63,09:49:44,in-test,3527
97.07,09:49:45,in-test,3528
97.52,09:49:46,in-test,3529
97.95,09:49:47,in-test,3530
98.33,09:49:48,in-test,3531
98.63,09:49:49,in-test,3532
98.97,09:49:50,in-test,3533
99.57,09:49:51,in-test,3534
99.92,09:49:52,in-test,3535
100.25,09:49:53,in-test,3536
100.57,09:49:54,in-test,3537
100.5,09:49:55,in-test,3538
100.37,09:49:56,in-test,3539
100.37,09:49:57,in-test,3540
100.45,09:49:58,in-test,3541
100.62,09:49:59,in-test,3542
100.75,09:50:00,in-test,3543
100.9,09:50:01,in-test,3544
101.07,09:50:02,in-test,3545
101.25,09:50:03,in-test,3546
101.45,09:50:04,in-test,3547
101.63,09:50:05,in-test,3548
101.85,09:50:06,in-test,3549
102.08,09:50:07,in-test,3550
102.35,09:50:08,in-test,3551
102.57,09:50:09,in-test,3552
102.77,09:50:10,in-test,3553
102.97,09:50:11,in-test,3554
103.25,09:50:12,in-test,3555
103.57,09:50:13,in-test,3556
104.15,09:50:14,in-test,3557
104.73,09:50:15,in-test,3558
105.38,09:50:16,in-test,3559
105.93,09:50:17,in-test,3560
106.45,09:50:18,in-test,3561
106.95,09:50:19,in-test,3562
107.45,09:50:20,in-test,3563
108.22,09:50:21,in-test,3564
108.02,09:50:22,in-test,3565
108.93,09:50:23,in-test,3566
109.82,09:50:24,in-test,3567
110.75,09:50:25,in-test,3568
111.77,09:50:26,in-test,3569
112.82,09:50:27,in-test,3570
113.87,09:50:28,in-test,3571
114.93,09:50:29,in-test,3572
115.27,09:50:30,in-test,3573
115.45,09:50:31,in-test,3574
115.8,09:50:32,in-test,3575
116.02,09:50:33,in-test,3576
116.05,09:50:34,in-test,3577
116.1,09:50:35,in-test,3578
116.15,09:50:36,in-test,3579
116.2,09:50:37,in-test,3580
116.62,09:50:38,in-test,3581
115.95,09:50:39,in-test,3582
115.13,09:50:40,in-test,3583
114.18,09:50:41,in-test,3584
113.23,09:50:42,in-test,3585
112.28,09:50:43,in-test,3586
111.38,09:50:44,in-test,3587
110.55,09:50:45,in-test,3588
109.65,09:50:46,in-test,3589
108.73,09:50:47,in-test,3590
107.83,09:50:48,in-test,3591
107.0,09:50:49,in-test,3592
106.13,09:50:50,in-test,3593
105.28,09:50:51,in-test,3594
104.77,09:50:52,in-test,3595
104.25,09:50:53,in-test,3596
103.77,09:50:54,in-test,3597
103.7,09:50:55,in-test,3598
103.7,09:50:56,in-test,3599
103.58,09:50:57,in-test,3600
103.35,09:50:58,in-test,3601
103.07,09:50:59,in-test,3602
102.8,09:51:00,in-test,3603
102.53,09:51:01,in-test,3604
102.27,09:51:02,in-test,3605
102.0,09:51:03,in-test,3606
101.85,09:51:04,in-test,3607
101.73,09:51:05,in-test,3608
101.57,09:51:06,in-test,3609
101.4,09:51:07,in-test,3610
101.22,09:51:08,in-test,3611
101.1,09:51:09,in-test,3612
100.98,09:51:10,in-test,3613
100.88,09:51:11,in-test,3614
100.73,09:51:12,in-test,3615
100.57,09:51:13,in-test,3616
100.15,09:51:14,in-test,3617
99.75,09:51:15,in-test,3618
99.32,09:51:16,in-test,3619
99.02,09:51:17,in-test,3620
98.72,09:51:18,in-test,3621
98.48,09:51:19,in-test,3622
98.23,09:51:20,in-test,3623
97.72,09:51:21,in-test,3624
98.2,09:51:22,in-test,3625
97.45,09:51:23,in-test,3626
96.73,09:51:24,in-test,3627
95.98,09:51:25,in-test,3628
95.3,09:51:26,in-test,3629
94.62,09:51:27,in-test,3630
93.97,09:51:28,in-test,3631
93.33,09:51:29,in-test,3632
93.45,09:51:30,in-test,3633
93.73,09:51:31,in-test,3634
93.88,09:51:32,in-test,3635
94.05,09:51:33,in-test,3636
94.1,09:51:34,in-test,3637
94.13,09:51:35,in-test,3638
94.2,09:51:36,in-test,3639
94.25,09:51:37,in-test,3640
94.37,09:51:38,in-test,3641
94.55,09:51:39,in-test,3642
94.83,09:51:40,in-test,3643
95.13,09:51:41,in-test,3644
95.43,09:51:42,in-test,3645
95.75,09:51:43,in-test,3646
96.02,09:51:44,in-test,3647
96.23,09:51:45,in-test,3648
96.48,09:51:46,in-test,3649
96.75,09:51:47,in-test,3650
97.0,09:51:48,in-test,3651
97.27,09:51:49,in-test,3652
97.55,09:51:50,in-test,3653
97.88,09:51:51,in-test,3654
98.27,09:51:52,in-test,3655
98.68,09:51:53,in-test,3656
99.13,09:51:54,in-test,3657
99.57,09:51:55,in-test,3658
100.0,09:51:56,in-test,3659
100.45,09:51:57,in-test,3660
100.9,09:51:58,in-test,3661
101.35,09:51:59,in-test,3662
101.78,09:52:00,in-test,3663
102.22,09:52:01,in-test,3664
102.58,09:52:02,in-test,3665
102.98,09:52:03,in-test,3666
103.22,09:52:04,in-test,3667
103.48,09:52:05,in-test,3668
103.43,09:52:06,in-test,3669
103.4,09:52:07,in-test,3670
103.37,09:52:08,in-test,3671
103.18,09:52:09,in-test,3672
103.02,09:52:10,in-test,3673
102.83,09:52:11,in-test,3674
102.7,09:52:12,in-test,3675
102.53,09:52:13,in-test,3676
102.43,09:52:14,in-test,3677
102.23,09:52:15,in-test,3678
101.67,09:52:16,in-test,3679
101.28,09:52:17,in-test,3680
100.9,09:52:18,in-test,3681
100.47,09:52:19,in-test,3682
100.03,09:52:20,in-test,3683
99.6,09:52:21,in-test,3684
99.12,09:52:22,in-test,3685
98.58,09:52:23,in-test,3686
97.98,09:52:24,in-test,3687
97.5,09:52:25,in-test,3688
96.98,09:52:26,in-test,3689
96.47,09:52:27,in-test,3690
95.95,09:52:28,in-test,3691
95.65,09:52:29,in-test,3692
95.35,09:52:30,in-test,3693
95.05,09:52:31,in-test,3694
94.75,09:52:32,in-test,3695
94.47,09:52:33,in-test,3696
94.32,09:52:34,in-test,3697
94.2,09:52:35,in-test,3698
93.97,09:52:36,in-test,3699
93.8,09:52:37,in-test,3700
93.6,09:52:38,in-test,3701
93.43,09:52:39,in-test,3702
93.17,09:52:40,in-test,3703
92.82,09:52:41,in-test,3704
92.42,09:52:42,in-test,3705
92.02,09:52:43,in-test,3706
91.67,09:52:44,in-test,3707
91.33,09:52:45,in-test,3708
91.07,09:52:46,in-test,3709
90.8,09:52:47,in-test,3710
90.57,09:52:48,in-test,3711
90.35,09:52:49,in-test,3712
90.12,09:52:50,in-test,3713
89.88,09:52:51,in-test,3714
89.63,09:52:52,in-test,3715
89.35,09:52:53,in-test,3716
89.05,09:52:54,in-test,3717
88.78,09:52:55,in-test,3718
88.48,09:52:56,in-test,3719
88.17,09:52:57,in-test,3720
87.87,09:52:58,in-test,3721
87.63,09:52:59,in-test,3722
87.38,09:53:00,in-test,3723
87.12,09:53:01,in-test,3724
86.93,09:53:02,in-test,3725
86.7,09:53:03,in-test,3726
86.53,09:53:04,in-test,3727
86.3,09:53:05,in-test,3728
86.32,09:53:06,in-test,3729
86.32,09:53:07,in-test,3730
86.32,09:53:08,in-test,3731
86.5,09:53:09,in-test,3732
86.7,09:53:10,in-test,3733
86.87,09:53:11,in-test,3734
87.13,09:53:12,in-test,3735
87.43,09:53:13,in-test,3736
87.68,09:53:14,in-test,3737
87.98,09:53:15,in-test,3738
88.63,09:53:16,in-test,3739
89.07,09:53:17,in-test,3740
89.47,09:53:18,in-test,3741
90.27,09:53:19,in-test,3742
91.08,09:53:20,in-test,3743
91.92,09:53:21,in-test,3744
92.73,09:53:22,in-test,3745
93.58,09:53:23,in-test,3746
94.47,09:53:24,in-test,3747
95.23,09:53:25,in-test,3748
96.0,09:53:26,in-test,3749
96.77,09:53:27,in-test,3750
97.53,09:53:28,in-test,3751
98.05,09:53:29,in-test,3752
98.55,09:53:30,in-test,3753
99.08,09:53:31,in-test,3754
99.62,09:53:32,in-test,3755
100.2,09:53:33,in-test,3756
100.75,09:53:34,in-test,3757
101.27,09:53:35,in-test,3758
101.87,09:53:36,in-test,3759
102.37,09:53:37,in-test,3760
103.05,09:53:38,in-test,3761
103.77,09:53:39,in-test,3762
104.5,09:53:40,in-test,3763
105.3,09:53:41,in-test,3764
106.12,09:53:42,in-test,3765
106.73,09:53:43,in-test,3766
107.17,09:53:44,in-test,3767
107.58,09:53:45,in-test,3768
107.95,09:53:46,in-test,3769
108.33,09:53:47,in-test,3770
108.68,09:53:48,in-test,3771
109.0,09:53:49,in-test,3772
109.37,09:53:50,in-test,3773
109.7,09:53:51,in-test,3774
109.77,09:53:52,in-test,3775
109.83,09:53:53,in-test,3776
109.63,09:53:54,in-test,3777
109.4,09:53:55,in-test,3778
109.2,09:53:56,in-test,3779
109.0,09:53:57,in-test,3780
108.93,09:53:58,in-test,3781
108.83,09:53:59,in-test,3782
108.73,09:54:00,in-test,3783
108.67,09:54:01,in-test,3784
108.58,09:54:02,in-test,3785
108.45,09:54:03,in-test,3786
108.3,09:54:04,in-test,3787
108.15,09:54:05,in-test,3788
108.05,09:54:06,in-test,3789
107.97,09:54:07,in-test,3790
107.88,09:54:08,in-test,3791
107.78,09:54:09,in-test,3792
107.65,09:54:10,in-test,3793
107.53,09:54:11,in-test,3794
107.23,09:54:12,in-test,3795
106.9,09:54:13,in-test,3796
106.53,09:54:14,in-test,3797
106.17,09:54:15,in-test,3798
105.75,09:54:16,in-test,3799
105.25,09:54:17,in-test,3800
104.63,09:54:18,in-test,3801
103.63,09:54:19,in-test,3802
102.6,09:54:20,in-test,3803
101.57,09:54:21,in-test,3804
100.55,09:54:22,in-test,3805
99.55,09:54:23,in-test,3806
98.53,09:54:24,in-test,3807
97.48,09:54:25,in-test,3808
96.47,09:54:26,in-test,3809
95.43,09:54:27,in-test,3810
94.37,09:54:28,in-test,3811
93.3,09:54:29,in-test,3812
92.2,09:54:30,in-test,3813
91.1,09:54:31,in-test,3814
89.98,09:54:32,in-test,3815
88.92,09:54:33,in-test,3816
87.87,09:54:34,in-test,3817
86.87,09:54:35,in-test,3818
85.87,09:54:36,in-test,3819
84.8,09:54:37,in-test,3820
83.57,09:54:38,in-test,3821
82.48,09:54:39,in-test,3822
81.38,09:54:40,in-test,3823
80.32,09:54:41,in-test,3824
79.3,09:54:42,in-test,3825
78.47,09:54:43,in-test,3826
77.78,09:54:44,in-test,3827
77.12,09:54:45,in-test,3828
76.4,09:54:46,in-test,3829
75.75,09:54:47,in-test,3830
75.13,09:54:48,in-test,3831
74.53,09:54:49,in-test,3832
73.88,09:54:50,in-test,3833
73.25,09:54:51,in-test,3834
73.05,09:54:52,in-test,3835
72.87,09:54:53,in-test,3836
72.92,09:54:54,in-test,3837
72.98,09:54:55,in-test,3838
73.05,09:54:56,in-test,3839
73.05,09:54:57,in-test,3840
72.9,09:54:58,in-test,3841
72.75,09:54:59,in-test,3842
72.62,09:55:00,in-test,3843
72.48,09:55:01,in-test,3844
72.37,09:55:02,in-test,3845
72.3,09:55:03,in-test,3846
72.22,09:55:04,in-test,3847
72.18,09:55:05,in-test,3848
72.15,09:55:06,in-test,3849
