,HR,timestamp,period,time_seconds
10667,106.25,11:16:42,post-test,10667
10668,106.2,11:16:43,post-test,10668
10669,107.47,11:16:44,post-test,10669
10670,107.37,11:16:45,post-test,10670
10671,108.82,11:16:46,post-test,10671
10672,108.63,11:16:47,post-test,10672
10673,109.85,11:16:48,post-test,10673
10674,109.65,11:16:49,post-test,10674
10675,111.28,11:16:50,post-test,10675
10676,110.55,11:16:51,post-test,10676
10677,111.33,11:16:52,post-test,10677
10678,112.18,11:16:53,post-test,10678
10679,113.18,11:16:54,post-test,10679
10680,114.13,11:16:55,post-test,10680
10681,115.07,11:16:56,post-test,10681
10682,115.95,11:16:57,post-test,10682
10683,116.83,11:16:58,post-test,10683
10684,117.7,11:16:59,post-test,10684
10685,119.8,11:17:00,post-test,10685
10686,121.7,11:17:01,post-test,10686
10687,123.53,11:17:02,post-test,10687
10688,125.33,11:17:03,post-test,10688
10689,127.12,11:17:04,post-test,10689
10690,127.2,11:17:05,post-test,10690
10691,128.65,11:17:06,post-test,10691
10692,128.75,11:17:07,post-test,10692
10693,130.55,11:17:08,post-test,10693
10694,130.47,11:17:09,post-test,10694
10695,132.32,11:17:10,post-test,10695
10696,133.03,11:17:11,post-test,10696
10697,135.68,11:17:12,post-test,10697
10698,136.5,11:17:13,post-test,10698
10699,138.47,11:17:14,post-test,10699
10700,138.73,11:17:15,post-test,10700
10701,140.4,11:17:16,post-test,10701
10702,140.68,11:17:17,post-test,10702
10703,142.47,11:17:18,post-test,10703
10704,142.75,11:17:19,post-test,10704
10705,143.55,11:17:20,post-test,10705
10706,142.88,11:17:21,post-test,10706
10707,143.67,11:17:22,post-test,10707
10708,143.0,11:17:23,post-test,10708
10709,144.02,11:17:24,post-test,10709
10710,143.45,11:17:25,post-test,10710
10711,144.5,11:17:26,post-test,10711
10712,144.12,11:17:27,post-test,10712
10713,145.35,11:17:28,post-test,10713
10714,144.92,11:17:29,post-test,10714
10715,146.05,11:17:30,post-test,10715
10716,145.58,11:17:31,post-test,10716
10717,146.68,11:17:32,post-test,10717
10718,146.27,11:17:33,post-test,10718
10719,148.38,11:17:34,post-test,10719
10720,149.97,11:17:35,post-test,10720
10721,151.42,11:17:36,post-test,10721
10722,151.9,11:17:37,post-test,10722
10723,153.33,11:17:38,post-test,10723
10724,154.12,11:17:39,post-test,10724
10725,154.93,11:17:40,post-test,10725
10726,155.75,11:17:41,post-test,10726
10727,154.47,11:17:42,post-test,10727
10728,154.58,11:17:43,post-test,10728
10729,153.35,11:17:44,post-test,10729
10730,153.53,11:17:45,post-test,10730
10731,152.18,11:17:46,post-test,10731
10732,152.38,11:17:47,post-test,10732
10733,152.97,11:17:48,post-test,10733
10734,153.52,11:17:49,post-test,10734
10735,153.62,11:17:50,post-test,10735
10736,154.85,11:17:51,post-test,10736
10737,156.08,11:17:52,post-test,10737
10738,157.33,11:17:53,post-test,10738
10739,158.55,11:17:54,post-test,10739
10740,159.82,11:17:55,post-test,10740
10741,161.27,11:17:56,post-test,10741
10742,162.77,11:17:57,post-test,10742
10743,162.6,11:17:58,post-test,10743
10744,163.85,11:17:59,post-test,10744
10745,162.47,11:18:00,post-test,10745
10746,162.25,11:18:01,post-test,10746
10747,162.68,11:18:02,post-test,10747
10748,163.27,11:18:03,post-test,10748
10749,163.73,11:18:04,post-test,10749
10750,164.23,11:18:05,post-test,10750
10751,164.72,11:18:06,post-test,10751
10752,164.78,11:18:07,post-test,10752
10753,164.52,11:18:08,post-test,10753
10754,164.8,11:18:09,post-test,10754
10755,165.0,11:18:10,post-test,10755
10756,164.47,11:18:11,post-test,10756
10757,163.27,11:18:12,post-test,10757
10758,162.67,11:18:13,post-test,10758
10759,162.37,11:18:14,post-test,10759
10760,162.38,11:18:15,post-test,10760
10761,161.67,11:18:16,post-test,10761
10762,160.95,11:18:17,post-test,10762
10763,159.42,11:18:18,post-test,10763
10764,157.95,11:18:19,post-test,10764
10765,159.5,11:18:20,post-test,10765
10766,160.32,11:18:21,post-test,10766
10767,159.72,11:18:22,post-test,10767
10768,160.38,11:18:23,post-test,10768
10769,159.72,11:18:24,post-test,10769
10770,160.3,11:18:25,post-test,10770
10771,160.15,11:18:26,post-test,10771
10772,159.8,11:18:27,post-test,10772
10773,159.45,11:18:28,post-test,10773
10774,159.1,11:18:29,post-test,10774
10775,158.72,11:18:30,post-test,10775
10776,158.35,11:18:31,post-test,10776
10777,157.97,11:18:32,post-test,10777
10778,157.58,11:18:33,post-test,10778
10779,157.45,11:18:34,post-test,10779
10780,157.32,11:18:35,post-test,10780
10781,156.98,11:18:36,post-test,10781
10782,157.68,11:18:37,post-test,10782
10783,157.8,11:18:38,post-test,10783
10784,157.13,11:18:39,post-test,10784
10785,155.43,11:18:40,post-test,10785
10786,155.48,11:18:41,post-test,10786
10787,157.43,11:18:42,post-test,10787
10788,156.5,11:18:43,post-test,10788
10789,156.95,11:18:44,post-test,10789
10790,155.98,11:18:45,post-test,10790
10791,157.43,11:18:46,post-test,10791
10792,157.15,11:18:47,post-test,10792
10793,155.83,11:18:48,post-test,10793
10794,155.22,11:18:49,post-test,10794
10795,153.28,11:18:50,post-test,10795
10796,152.88,11:18:51,post-test,10796
10797,150.98,11:18:52,post-test,10797
10798,150.65,11:18:53,post-test,10798
10799,149.43,11:18:54,post-test,10799
10800,148.38,11:18:55,post-test,10800
10801,146.18,11:18:56,post-test,10801
10802,145.67,11:18:57,post-test,10802
10803,145.37,11:18:58,post-test,10803
10804,145.12,11:18:59,post-test,10804
10805,145.45,11:19:00,post-test,10805
10806,144.78,11:19:01,post-test,10806
10807,143.48,11:19:02,post-test,10807
10808,142.02,11:19:03,post-test,10808
10809,140.72,11:19:04,post-test,10809
10810,139.42,11:19:05,post-test,10810
10811,137.15,11:19:06,post-test,10811
10812,136.93,11:19:07,post-test,10812
10813,136.87,11:19:08,post-test,10813
10814,135.9,11:19:09,post-test,10814
10815,133.85,11:19:10,post-test,10815
10816,133.57,11:19:11,post-test,10816
10817,133.37,11:19:12,post-test,10817
10818,131.8,11:19:13,post-test,10818
10819,131.47,11:19:14,post-test,10819
10820,129.83,11:19:15,post-test,10820
10821,130.27,11:19:16,post-test,10821
10822,129.08,11:19:17,post-test,10822
10823,130.32,11:19:18,post-test,10823
10824,129.95,11:19:19,post-test,10824
10825,129.12,11:19:20,post-test,10825
10826,127.47,11:19:21,post-test,10826
10827,128.82,11:19:22,post-test,10827
10828,127.35,11:19:23,post-test,10828
10829,128.68,11:19:24,post-test,10829
10830,127.52,11:19:25,post-test,10830
10831,127.55,11:19:26,post-test,10831
10832,127.63,11:19:27,post-test,10832
10833,127.73,11:19:28,post-test,10833
10834,127.6,11:19:29,post-test,10834
10835,127.53,11:19:30,post-test,10835
10836,128.8,11:19:31,post-test,10836
10837,129.07,11:19:32,post-test,10837
10838,129.33,11:19:33,post-test,10838
10839,128.3,11:19:34,post-test,10839
10840,127.27,11:19:35,post-test,10840
10841,126.2,11:19:36,post-test,10841
10842,125.07,11:19:37,post-test,10842
10843,123.57,11:19:38,post-test,10843
10844,121.93,11:19:39,post-test,10844
10845,122.88,11:19:40,post-test,10845
10846,120.53,11:19:41,post-test,10846
10847,119.97,11:19:42,post-test,10847
10848,119.02,11:19:43,post-test,10848
10849,119.93,11:19:44,post-test,10849
10850,119.03,11:19:45,post-test,10850
10851,118.88,11:19:46,post-test,10851
10852,117.57,11:19:47,post-test,10852
10853,118.48,11:19:48,post-test,10853
10854,116.98,11:19:49,post-test,10854
10855,118.52,11:19:50,post-test,10855
10856,116.82,11:19:51,post-test,10856
10857,117.98,11:19:52,post-test,10857
10858,116.23,11:19:53,post-test,10858
10859,116.85,11:19:54,post-test,10859
10860,116.57,11:19:55,post-test,10860
10861,116.5,11:19:56,post-test,10861
10862,115.85,11:19:57,post-test,10862
10863,115.52,11:19:58,post-test,10863
10864,114.95,11:19:59,post-test,10864
10865,114.02,11:20:00,post-test,10865
10866,114.5,11:20:01,post-test,10866
10867,114.33,11:20:02,post-test,10867
10868,113.15,11:20:03,post-test,10868
10869,113.57,11:20:04,post-test,10869
10870,112.42,11:20:05,post-test,10870
10871,114.05,11:20:06,post-test,10871
10872,112.23,11:20:07,post-test,10872
10873,112.08,11:20:08,post-test,10873
10874,111.07,11:20:09,post-test,10874
10875,112.42,11:20:10,post-test,10875
10876,112.2,11:20:11,post-test,10876
10877,111.02,11:20:12,post-test,10877
10878,112.32,11:20:13,post-test,10878
10879,112.1,11:20:14,post-test,10879
10880,111.67,11:20:15,post-test,10880
10881,111.58,11:20:16,post-test,10881
10882,112.82,11:20:17,post-test,10882
10883,112.42,11:20:18,post-test,10883
10884,113.6,11:20:19,post-test,10884
10885,113.18,11:20:20,post-test,10885
10886,114.32,11:20:21,post-test,10886
10887,112.85,11:20:22,post-test,10887
10888,114.27,11:20:23,post-test,10888
10889,113.92,11:20:24,post-test,10889
10890,113.83,11:20:25,post-test,10890
10891,114.48,11:20:26,post-test,10891
10892,113.52,11:20:27,post-test,10892
10893,114.15,11:20:28,post-test,10893
10894,115.7,11:20:29,post-test,10894
10895,117.2,11:20:30,post-test,10895
10896,114.92,11:20:31,post-test,10896
10897,115.47,11:20:32,post-test,10897
10898,114.57,11:20:33,post-test,10898
10899,115.15,11:20:34,post-test,10899
10900,114.3,11:20:35,post-test,10900
10901,114.92,11:20:36,post-test,10901
10902,114.12,11:20:37,post-test,10902
10903,114.75,11:20:38,post-test,10903
10904,114.92,11:20:39,post-test,10904
10905,114.9,11:20:40,post-test,10905
10906,114.58,11:20:41,post-test,10906
10907,114.57,11:20:42,post-test,10907
10908,115.08,11:20:43,post-test,10908
10909,115.08,11:20:44,post-test,10909
10910,115.13,11:20:45,post-test,10910
10911,115.13,11:20:46,post-test,10911
10912,117.43,11:20:47,post-test,10912
10913,117.2,11:20:48,post-test,10913
10914,119.08,11:20:49,post-test,10914
10915,119.23,11:20:50,post-test,10915
10916,121.08,11:20:51,post-test,10916
10917,121.63,11:20:52,post-test,10917
10918,123.58,11:20:53,post-test,10918
10919,123.65,11:20:54,post-test,10919
10920,123.47,11:20:55,post-test,10920
10921,124.03,11:20:56,post-test,10921
10922,123.45,11:20:57,post-test,10922
10923,125.23,11:20:58,post-test,10923
10924,124.6,11:20:59,post-test,10924
10925,125.17,11:21:00,post-test,10925
10926,124.33,11:21:01,post-test,10926
10927,124.0,11:21:02,post-test,10927
10928,124.67,11:21:03,post-test,10928
10929,123.77,11:21:04,post-test,10929
10930,126.02,11:21:05,post-test,10930
10931,126.47,11:21:06,post-test,10931
10932,127.7,11:21:07,post-test,10932
10933,127.13,11:21:08,post-test,10933
10934,128.32,11:21:09,post-test,10934
10935,127.32,11:21:10,post-test,10935
10936,127.28,11:21:11,post-test,10936
10937,128.53,11:21:12,post-test,10937
10938,128.08,11:21:13,post-test,10938
10939,127.15,11:21:14,post-test,10939
10940,128.9,11:21:15,post-test,10940
10941,128.98,11:21:16,post-test,10941
10942,129.38,11:21:17,post-test,10942
10943,129.73,11:21:18,post-test,10943
10944,130.12,11:21:19,post-test,10944
10945,128.73,11:21:20,post-test,10945
10946,129.12,11:21:21,post-test,10946
10947,130.97,11:21:22,post-test,10947
10948,129.93,11:21:23,post-test,10948
10949,129.17,11:21:24,post-test,10949
10950,129.33,11:21:25,post-test,10950
10951,128.27,11:21:26,post-test,10951
10952,130.08,11:21:27,post-test,10952
10953,130.3,11:21:28,post-test,10953
10954,128.48,11:21:29,post-test,10954
10955,127.92,11:21:30,post-test,10955
10956,128.58,11:21:31,post-test,10956
10957,128.6,11:21:32,post-test,10957
10958,130.13,11:21:33,post-test,10958
10959,130.35,11:21:34,post-test,10959
10960,131.98,11:21:35,post-test,10960
10961,130.47,11:21:36,post-test,10961
10962,131.9,11:21:37,post-test,10962
10963,132.07,11:21:38,post-test,10963
10964,133.37,11:21:39,post-test,10964
10965,131.92,11:21:40,post-test,10965
10966,133.8,11:21:41,post-test,10966
10967,132.33,11:21:42,post-test,10967
10968,133.65,11:21:43,post-test,10968
10969,131.87,11:21:44,post-test,10969
10970,133.43,11:21:45,post-test,10970
10971,131.57,11:21:46,post-test,10971
10972,130.53,11:21:47,post-test,10972
10973,129.37,11:21:48,post-test,10973
10974,128.67,11:21:49,post-test,10974
10975,126.8,11:21:50,post-test,10975
10976,126.08,11:21:51,post-test,10976
10977,124.17,11:21:52,post-test,10977
10978,123.45,11:21:53,post-test,10978
10979,121.97,11:21:54,post-test,10979
10980,122.88,11:21:55,post-test,10980
10981,123.03,11:21:56,post-test,10981
10982,122.4,11:21:57,post-test,10982
10983,122.22,11:21:58,post-test,10983
10984,122.13,11:21:59,post-test,10984
10985,123.3,11:22:00,post-test,10985
10986,124.92,11:22:01,post-test,10986
10987,124.4,11:22:02,post-test,10987
10988,125.02,11:22:03,post-test,10988
10989,124.28,11:22:04,post-test,10989
10990,123.4,11:22:05,post-test,10990
10991,121.28,11:22:06,post-test,10991
10992,121.15,11:22:07,post-test,10992
10993,120.0,11:22:08,post-test,10993
10994,119.87,11:22:09,post-test,10994
10995,119.17,11:22:10,post-test,10995
10996,118.93,11:22:11,post-test,10996
10997,117.7,11:22:12,post-test,10997
10998,117.95,11:22:13,post-test,10998
10999,117.43,11:22:14,post-test,10999
11000,117.28,11:22:15,post-test,11000
11001,115.72,11:22:16,post-test,11001
11002,115.7,11:22:17,post-test,11002
11003,114.22,11:22:18,post-test,11003
11004,114.23,11:22:19,post-test,11004
11005,114.32,11:22:20,post-test,11005
11006,114.28,11:22:21,post-test,11006
11007,113.18,11:22:22,post-test,11007
11008,112.58,11:22:23,post-test,11008
11009,113.63,11:22:24,post-test,11009
11010,114.17,11:22:25,post-test,11010
11011,114.73,11:22:26,post-test,11011
11012,114.02,11:22:27,post-test,11012
11013,113.28,11:22:28,post-test,11013
11014,114.58,11:22:29,post-test,11014
11015,114.0,11:22:30,post-test,11015
11016,114.63,11:22:31,post-test,11016
11017,114.08,11:22:32,post-test,11017
11018,112.48,11:22:33,post-test,11018
11019,112.28,11:22:34,post-test,11019
11020,111.33,11:22:35,post-test,11020
11021,113.1,11:22:36,post-test,11021
11022,111.5,11:22:37,post-test,11022
11023,111.32,11:22:38,post-test,11023
11024,109.85,11:22:39,post-test,11024
11025,111.32,11:22:40,post-test,11025
11026,109.73,11:22:41,post-test,11026
11027,111.18,11:22:42,post-test,11027
11028,110.23,11:22:43,post-test,11028
11029,111.02,11:22:44,post-test,11029
11030,110.23,11:22:45,post-test,11030
11031,112.32,11:22:46,post-test,11031
11032,111.55,11:22:47,post-test,11032
11033,111.62,11:22:48,post-test,11033
11034,112.1,11:22:49,post-test,11034
11035,112.9,11:22:50,post-test,11035
11036,112.32,11:22:51,post-test,11036
11037,114.23,11:22:52,post-test,11037
11038,113.53,11:22:53,post-test,11038
11039,115.2,11:22:54,post-test,11039
11040,114.28,11:22:55,post-test,11040
11041,114.08,11:22:56,post-test,11041
11042,115.92,11:22:57,post-test,11042
11043,116.2,11:22:58,post-test,11043
11044,115.83,11:22:59,post-test,11044
11045,115.85,11:23:00,post-test,11045
11046,113.77,11:23:01,post-test,11046
11047,115.45,11:23:02,post-test,11047
11048,116.02,11:23:03,post-test,11048
11049,117.2,11:23:04,post-test,11049
11050,116.8,11:23:05,post-test,11050
11051,117.75,11:23:06,post-test,11051
11052,117.77,11:23:07,post-test,11052
11053,118.75,11:23:08,post-test,11053
11054,118.72,11:23:09,post-test,11054
11055,119.73,11:23:10,post-test,11055
11056,119.4,11:23:11,post-test,11056
11057,120.23,11:23:12,post-test,11057
11058,119.58,11:23:13,post-test,11058
11059,120.7,11:23:14,post-test,11059
11060,120.4,11:23:15,post-test,11060
11061,121.5,11:23:16,post-test,11061
11062,121.2,11:23:17,post-test,11062
11063,122.12,11:23:18,post-test,11063
11064,121.85,11:23:19,post-test,11064
11065,123.33,11:23:20,post-test,11065
11066,123.13,11:23:21,post-test,11066
11067,123.62,11:23:22,post-test,11067
11068,125.12,11:23:23,post-test,11068
11069,125.0,11:23:24,post-test,11069
11070,125.47,11:23:25,post-test,11070
11071,125.88,11:23:26,post-test,11071
11072,124.9,11:23:27,post-test,11072
11073,125.47,11:23:28,post-test,11073
11074,123.83,11:23:29,post-test,11074
11075,124.4,11:23:30,post-test,11075
11076,123.53,11:23:31,post-test,11076
11077,124.1,11:23:32,post-test,11077
11078,124.17,11:23:33,post-test,11078
11079,124.17,11:23:34,post-test,11079
11080,123.48,11:23:35,post-test,11080
11081,123.25,11:23:36,post-test,11081
11082,124.12,11:23:37,post-test,11082
11083,123.42,11:23:38,post-test,11083
11084,123.32,11:23:39,post-test,11084
11085,123.3,11:23:40,post-test,11085
11086,123.0,11:23:41,post-test,11086
11087,123.02,11:23:42,post-test,11087
11088,122.28,11:23:43,post-test,11088
11089,123.28,11:23:44,post-test,11089
11090,122.57,11:23:45,post-test,11090
11091,122.35,11:23:46,post-test,11091
11092,121.68,11:23:47,post-test,11092
11093,123.02,11:23:48,post-test,11093
11094,121.28,11:23:49,post-test,11094
11095,122.2,11:23:50,post-test,11095
11096,121.57,11:23:51,post-test,11096
11097,121.37,11:23:52,post-test,11097
11098,123.18,11:23:53,post-test,11098
11099,123.78,11:23:54,post-test,11099
11100,123.12,11:23:55,post-test,11100
11101,124.33,11:23:56,post-test,11101
11102,122.6,11:23:57,post-test,11102
11103,122.48,11:23:58,post-test,11103
11104,122.43,11:23:59,post-test,11104
11105,122.43,11:24:00,post-test,11105
11106,122.32,11:24:01,post-test,11106
11107,122.32,11:24:02,post-test,11107
11108,120.57,11:24:03,post-test,11108
11109,121.32,11:24:04,post-test,11109
11110,120.68,11:24:05,post-test,11110
11111,121.42,11:24:06,post-test,11111
11112,120.48,11:24:07,post-test,11112
11113,121.18,11:24:08,post-test,11113
11114,120.23,11:24:09,post-test,11114
11115,120.88,11:24:10,post-test,11115
11116,122.28,11:24:11,post-test,11116
11117,123.68,11:24:12,post-test,11117
11118,125.3,11:24:13,post-test,11118
11119,126.67,11:24:14,post-test,11119
11120,127.88,11:24:15,post-test,11120
11121,129.12,11:24:16,post-test,11121
11122,130.15,11:24:17,post-test,11122
11123,131.5,11:24:18,post-test,11123
11124,132.53,11:24:19,post-test,11124
11125,133.52,11:24:20,post-test,11125
11126,134.55,11:24:21,post-test,11126
11127,135.55,11:24:22,post-test,11127
11128,134.1,11:24:23,post-test,11128
11129,132.57,11:24:24,post-test,11129
11130,132.62,11:24:25,post-test,11130
11131,131.17,11:24:26,post-test,11131
11132,132.63,11:24:27,post-test,11132
11133,131.05,11:24:28,post-test,11133
11134,132.78,11:24:29,post-test,11134
11135,133.15,11:24:30,post-test,11135
11136,134.82,11:24:31,post-test,11136
11137,134.6,11:24:32,post-test,11137
11138,135.87,11:24:33,post-test,11138
11139,135.6,11:24:34,post-test,11139
11140,136.77,11:24:35,post-test,11140
11141,136.5,11:24:36,post-test,11141
11142,136.92,11:24:37,post-test,11142
11143,136.82,11:24:38,post-test,11143
11144,138.23,11:24:39,post-test,11144
11145,137.83,11:24:40,post-test,11145
11146,139.3,11:24:41,post-test,11146
11147,139.07,11:24:42,post-test,11147
11148,140.55,11:24:43,post-test,11148
11149,139.83,11:24:44,post-test,11149
11150,140.83,11:24:45,post-test,11150
11151,140.3,11:24:46,post-test,11151
11152,141.15,11:24:47,post-test,11152
11153,140.97,11:24:48,post-test,11153
11154,142.6,11:24:49,post-test,11154
11155,141.77,11:24:50,post-test,11155
11156,142.72,11:24:51,post-test,11156
11157,141.87,11:24:52,post-test,11157
11158,140.35,11:24:53,post-test,11158
11159,138.83,11:24:54,post-test,11159
11160,140.58,11:24:55,post-test,11160
11161,140.5,11:24:56,post-test,11161
11162,142.13,11:24:57,post-test,11162
11163,142.02,11:24:58,post-test,11163
11164,143.15,11:24:59,post-test,11164
11165,143.0,11:25:00,post-test,11165
11166,144.23,11:25:01,post-test,11166
11167,143.7,11:25:02,post-test,11167
11168,145.3,11:25:03,post-test,11168
11169,145.1,11:25:04,post-test,11169
11170,146.1,11:25:05,post-test,11170
11171,146.75,11:25:06,post-test,11171
11172,148.82,11:25:07,post-test,11172
11173,149.25,11:25:08,post-test,11173
11174,151.32,11:25:09,post-test,11174
11175,151.75,11:25:10,post-test,11175
11176,151.6,11:25:11,post-test,11176
11177,151.5,11:25:12,post-test,11177
11178,151.18,11:25:13,post-test,11178
11179,150.83,11:25:14,post-test,11179
11180,150.48,11:25:15,post-test,11180
11181,150.13,11:25:16,post-test,11181
11182,149.82,11:25:17,post-test,11182
11183,149.55,11:25:18,post-test,11183
11184,148.27,11:25:19,post-test,11184
11185,146.95,11:25:20,post-test,11185
11186,145.63,11:25:21,post-test,11186
11187,144.3,11:25:22,post-test,11187
11188,145.45,11:25:23,post-test,11188
11189,146.6,11:25:24,post-test,11189
11190,146.1,11:25:25,post-test,11190
11191,147.15,11:25:26,post-test,11191
11192,146.63,11:25:27,post-test,11192
11193,147.45,11:25:28,post-test,11193
11194,146.48,11:25:29,post-test,11194
11195,145.38,11:25:30,post-test,11195
11196,144.42,11:25:31,post-test,11196
11197,143.88,11:25:32,post-test,11197
11198,143.07,11:25:33,post-test,11198
11199,142.27,11:25:34,post-test,11199
11200,141.48,11:25:35,post-test,11200
11201,140.7,11:25:36,post-test,11201
11202,139.97,11:25:37,post-test,11202
11203,139.98,11:25:38,post-test,11203
11204,139.43,11:25:39,post-test,11204
11205,139.03,11:25:40,post-test,11205
11206,138.35,11:25:41,post-test,11206
11207,138.0,11:25:42,post-test,11207
11208,138.15,11:25:43,post-test,11208
11209,138.78,11:25:44,post-test,11209
11210,139.43,11:25:45,post-test,11210
11211,140.07,11:25:46,post-test,11211
11212,141.07,11:25:47,post-test,11212
11213,141.37,11:25:48,post-test,11213
11214,141.63,11:25:49,post-test,11214
11215,142.55,11:25:50,post-test,11215
11216,143.47,11:25:51,post-test,11216
11217,144.45,11:25:52,post-test,11217
11218,145.52,11:25:53,post-test,11218
11219,145.52,11:25:54,post-test,11219
11220,144.65,11:25:55,post-test,11220
11221,143.77,11:25:56,post-test,11221
11222,142.92,11:25:57,post-test,11222
11223,142.07,11:25:58,post-test,11223
11224,141.65,11:25:59,post-test,11224
11225,140.83,11:26:00,post-test,11225
11226,140.38,11:26:01,post-test,11226
11227,139.08,11:26:02,post-test,11227
11228,138.75,11:26:03,post-test,11228
11229,138.12,11:26:04,post-test,11229
11230,137.12,11:26:05,post-test,11230
11231,136.17,11:26:06,post-test,11231
11232,134.28,11:26:07,post-test,11232
11233,133.58,11:26:08,post-test,11233
11234,131.7,11:26:09,post-test,11234
11235,131.07,11:26:10,post-test,11235
11236,129.2,11:26:11,post-test,11236
11237,128.63,11:26:12,post-test,11237
11238,126.67,11:26:13,post-test,11238
11239,126.12,11:26:14,post-test,11239
11240,124.0,11:26:15,post-test,11240
11241,123.42,11:26:16,post-test,11241
11242,122.12,11:26:17,post-test,11242
11243,120.8,11:26:18,post-test,11243
11244,120.5,11:26:19,post-test,11244
11245,120.27,11:26:20,post-test,11245
11246,120.0,11:26:21,post-test,11246
11247,119.73,11:26:22,post-test,11247
11248,119.43,11:26:23,post-test,11248
11249,119.2,11:26:24,post-test,11249
11250,119.0,11:26:25,post-test,11250
11251,118.77,11:26:26,post-test,11251
11252,119.18,11:26:27,post-test,11252
11253,119.78,11:26:28,post-test,11253
11254,120.43,11:26:29,post-test,11254
11255,121.17,11:26:30,post-test,11255
11256,120.62,11:26:31,post-test,11256
11257,121.35,11:26:32,post-test,11257
11258,120.55,11:26:33,post-test,11258
11259,121.45,11:26:34,post-test,11259
11260,121.33,11:26:35,post-test,11260
11261,121.5,11:26:36,post-test,11261
11262,121.67,11:26:37,post-test,11262
11263,121.55,11:26:38,post-test,11263
11264,121.42,11:26:39,post-test,11264
11265,121.3,11:26:40,post-test,11265
11266,121.47,11:26:41,post-test,11266
11267,121.13,11:26:42,post-test,11267
11268,120.3,11:26:43,post-test,11268
11269,119.45,11:26:44,post-test,11269
11270,118.57,11:26:45,post-test,11270
11271,117.52,11:26:46,post-test,11271
11272,116.45,11:26:47,post-test,11272
11273,115.37,11:26:48,post-test,11273
11274,114.25,11:26:49,post-test,11274
11275,112.53,11:26:50,post-test,11275
11276,112.12,11:26:51,post-test,11276
11277,110.35,11:26:52,post-test,11277
11278,109.92,11:26:53,post-test,11278
11279,109.17,11:26:54,post-test,11279
11280,109.98,11:26:55,post-test,11280
11281,109.25,11:26:56,post-test,11281
11282,110.17,11:26:57,post-test,11282
11283,110.15,11:26:58,post-test,11283
11284,109.38,11:26:59,post-test,11284
11285,110.3,11:27:00,post-test,11285
11286,110.08,11:27:01,post-test,11286
11287,110.13,11:27:02,post-test,11287
11288,110.5,11:27:03,post-test,11288
11289,109.4,11:27:04,post-test,11289
11290,110.53,11:27:05,post-test,11290
11291,109.53,11:27:06,post-test,11291
11292,110.7,11:27:07,post-test,11292
11293,109.65,11:27:08,post-test,11293
11294,110.87,11:27:09,post-test,11294
11295,109.75,11:27:10,post-test,11295
11296,111.02,11:27:11,post-test,11296
11297,109.8,11:27:12,post-test,11297
11298,110.0,11:27:13,post-test,11298
11299,110.1,11:27:14,post-test,11299
11300,110.48,11:27:15,post-test,11300
11301,109.35,11:27:16,post-test,11301
11302,108.32,11:27:17,post-test,11302
11303,107.25,11:27:18,post-test,11303
11304,106.15,11:27:19,post-test,11304
11305,105.03,11:27:20,post-test,11305
11306,103.93,11:27:21,post-test,11306
11307,104.3,11:27:22,post-test,11307
11308,103.25,11:27:23,post-test,11308
11309,102.2,11:27:24,post-test,11309
11310,102.33,11:27:25,post-test,11310
11311,101.28,11:27:26,post-test,11311
11312,100.93,11:27:27,post-test,11312
11313,99.28,11:27:28,post-test,11313
11314,98.98,11:27:29,post-test,11314
11315,97.32,11:27:30,post-test,11315
11316,98.2,11:27:31,post-test,11316
11317,96.55,11:27:32,post-test,11317
11318,98.05,11:27:33,post-test,11318
11319,96.55,11:27:34,post-test,11319
11320,97.53,11:27:35,post-test,11320
11321,96.73,11:27:36,post-test,11321
11322,97.53,11:27:37,post-test,11322
11323,96.73,11:27:38,post-test,11323
11324,97.63,11:27:39,post-test,11324
11325,96.87,11:27:40,post-test,11325
11326,97.65,11:27:41,post-test,11326
11327,98.0,11:27:42,post-test,11327
11328,99.1,11:27:43,post-test,11328
11329,98.33,11:27:44,post-test,11329
11330,99.03,11:27:45,post-test,11330
11331,100.42,11:27:46,post-test,11331
11332,101.8,11:27:47,post-test,11332
11333,101.73,11:27:48,post-test,11333
11334,101.9,11:27:49,post-test,11334
11335,102.7,11:27:50,post-test,11335
11336,101.93,11:27:51,post-test,11336
11337,102.2,11:27:52,post-test,11337
11338,102.13,11:27:53,post-test,11338
11339,102.63,11:27:54,post-test,11339
11340,101.6,11:27:55,post-test,11340
11341,102.13,11:27:56,post-test,11341
11342,100.9,11:27:57,post-test,11342
11343,101.65,11:27:58,post-test,11343
11344,102.15,11:27:59,post-test,11344
11345,101.87,11:28:00,post-test,11345
11346,101.22,11:28:01,post-test,11346
11347,102.7,11:28:02,post-test,11347
11348,102.42,11:28:03,post-test,11348
11349,103.88,11:28:04,post-test,11349
11350,103.63,11:28:05,post-test,11350
11351,103.12,11:28:06,post-test,11351
11352,103.05,11:28:07,post-test,11352
11353,103.82,11:28:08,post-test,11353
11354,103.48,11:28:09,post-test,11354
11355,104.57,11:28:10,post-test,11355
11356,103.47,11:28:11,post-test,11356
11357,104.23,11:28:12,post-test,11357
11358,104.02,11:28:13,post-test,11358
11359,103.52,11:28:14,post-test,11359
11360,102.95,11:28:15,post-test,11360
11361,103.68,11:28:16,post-test,11361
11362,103.72,11:28:17,post-test,11362
11363,104.97,11:28:18,post-test,11363
11364,105.47,11:28:19,post-test,11364
11365,106.87,11:28:20,post-test,11365
