,HR,timestamp,period,time_seconds
10600,98.67,10:52:11,post-test,10600
10601,99.17,10:52:12,post-test,10601
10602,99.67,10:52:13,post-test,10602
10603,100.02,10:52:14,post-test,10603
10604,100.38,10:52:15,post-test,10604
10605,100.77,10:52:16,post-test,10605
10606,101.2,10:52:17,post-test,10606
10607,101.58,10:52:18,post-test,10607
10608,101.87,10:52:19,post-test,10608
10609,102.17,10:52:20,post-test,10609
10610,102.42,10:52:21,post-test,10610
10611,102.63,10:52:22,post-test,10611
10612,102.75,10:52:23,post-test,10612
10613,102.95,10:52:24,post-test,10613
10614,103.17,10:52:25,post-test,10614
10615,103.45,10:52:26,post-test,10615
10616,103.77,10:52:27,post-test,10616
10617,104.1,10:52:28,post-test,10617
10618,104.5,10:52:29,post-test,10618
10619,104.92,10:52:30,post-test,10619
10620,105.32,10:52:31,post-test,10620
10621,105.75,10:52:32,post-test,10621
10622,106.13,10:52:33,post-test,10622
10623,106.5,10:52:34,post-test,10623
10624,106.9,10:52:35,post-test,10624
10625,107.33,10:52:36,post-test,10625
10626,107.75,10:52:37,post-test,10626
10627,108.28,10:52:38,post-test,10627
10628,108.87,10:52:39,post-test,10628
10629,109.38,10:52:40,post-test,10629
10630,109.9,10:52:41,post-test,10630
10631,110.33,10:52:42,post-test,10631
10632,110.78,10:52:43,post-test,10632
10633,111.25,10:52:44,post-test,10633
10634,111.73,10:52:45,post-test,10634
10635,112.23,10:52:46,post-test,10635
10636,112.72,10:52:47,post-test,10636
10637,113.17,10:52:48,post-test,10637
10638,113.58,10:52:49,post-test,10638
10639,113.98,10:52:50,post-test,10639
10640,114.45,10:52:51,post-test,10640
10641,114.85,10:52:52,post-test,10641
10642,115.32,10:52:53,post-test,10642
10643,115.78,10:52:54,post-test,10643
10644,116.32,10:52:55,post-test,10644
10645,116.7,10:52:56,post-test,10645
10646,117.03,10:52:57,post-test,10646
10647,117.37,10:52:58,post-test,10647
10648,117.7,10:52:59,post-test,10648
10649,118.13,10:53:00,post-test,10649
10650,118.7,10:53:01,post-test,10650
10651,119.32,10:53:02,post-test,10651
10652,120.05,10:53:03,post-test,10652
10653,120.78,10:53:04,post-test,10653
10654,121.5,10:53:05,post-test,10654
10655,121.58,10:53:06,post-test,10655
10656,121.62,10:53:07,post-test,10656
10657,121.58,10:53:08,post-test,10657
10658,121.62,10:53:09,post-test,10658
10659,121.68,10:53:10,post-test,10659
10660,121.77,10:53:11,post-test,10660
10661,121.83,10:53:12,post-test,10661
10662,121.9,10:53:13,post-test,10662
10663,121.98,10:53:14,post-test,10663
10664,122.05,10:53:15,post-test,10664
10665,122.12,10:53:16,post-test,10665
10666,122.25,10:53:17,post-test,10666
10667,122.32,10:53:18,post-test,10667
10668,122.43,10:53:19,post-test,10668
10669,122.47,10:53:20,post-test,10669
10670,122.53,10:53:21,post-test,10670
10671,122.6,10:53:22,post-test,10671
10672,122.77,10:53:23,post-test,10672
10673,122.88,10:53:24,post-test,10673
10674,123.0,10:53:25,post-test,10674
10675,122.28,10:53:26,post-test,10675
10676,121.45,10:53:27,post-test,10676
10677,120.63,10:53:28,post-test,10677
10678,119.75,10:53:29,post-test,10678
10679,118.92,10:53:30,post-test,10679
10680,118.1,10:53:31,post-test,10680
10681,117.23,10:53:32,post-test,10681
10682,116.98,10:53:33,post-test,10682
10683,116.12,10:53:34,post-test,10683
10684,116.08,10:53:35,post-test,10684
10685,115.95,10:53:36,post-test,10685
10686,115.83,10:53:37,post-test,10686
10687,115.62,10:53:38,post-test,10687
10688,115.4,10:53:39,post-test,10688
10689,115.22,10:53:40,post-test,10689
10690,115.03,10:53:41,post-test,10690
10691,114.9,10:53:42,post-test,10691
10692,114.73,10:53:43,post-test,10692
10693,114.58,10:53:44,post-test,10693
10694,114.42,10:53:45,post-test,10694
10695,114.25,10:53:46,post-test,10695
10696,114.08,10:53:47,post-test,10696
10697,113.93,10:53:48,post-test,10697
10698,113.77,10:53:49,post-test,10698
10699,113.52,10:53:50,post-test,10699
10700,113.28,10:53:51,post-test,10700
10701,113.05,10:53:52,post-test,10701
10702,112.78,10:53:53,post-test,10702
10703,112.48,10:53:54,post-test,10703
10704,112.15,10:53:55,post-test,10704
10705,111.8,10:53:56,post-test,10705
10706,111.45,10:53:57,post-test,10706
10707,111.13,10:53:58,post-test,10707
10708,110.83,10:53:59,post-test,10708
10709,110.52,10:54:00,post-test,10709
10710,110.05,10:54:01,post-test,10710
10711,109.78,10:54:02,post-test,10711
10712,109.53,10:54:03,post-test,10712
10713,109.3,10:54:04,post-test,10713
10714,109.07,10:54:05,post-test,10714
10715,108.9,10:54:06,post-test,10715
10716,108.97,10:54:07,post-test,10716
10717,109.08,10:54:08,post-test,10717
10718,109.15,10:54:09,post-test,10718
10719,109.05,10:54:10,post-test,10719
10720,108.97,10:54:11,post-test,10720
10721,108.9,10:54:12,post-test,10721
10722,108.83,10:54:13,post-test,10722
10723,108.75,10:54:14,post-test,10723
10724,108.68,10:54:15,post-test,10724
10725,108.58,10:54:16,post-test,10725
10726,108.43,10:54:17,post-test,10726
10727,108.35,10:54:18,post-test,10727
10728,108.27,10:54:19,post-test,10728
10729,108.2,10:54:20,post-test,10729
10730,108.15,10:54:21,post-test,10730
10731,108.13,10:54:22,post-test,10731
10732,108.13,10:54:23,post-test,10732
10733,108.12,10:54:24,post-test,10733
10734,108.12,10:54:25,post-test,10734
10735,108.9,10:54:26,post-test,10735
10736,109.75,10:54:27,post-test,10736
10737,110.6,10:54:28,post-test,10737
10738,111.45,10:54:29,post-test,10738
10739,112.28,10:54:30,post-test,10739
10740,113.08,10:54:31,post-test,10740
10741,113.92,10:54:32,post-test,10741
10742,114.2,10:54:33,post-test,10742
10743,115.15,10:54:34,post-test,10743
10744,115.28,10:54:35,post-test,10744
10745,115.48,10:54:36,post-test,10745
10746,115.72,10:54:37,post-test,10746
10747,115.9,10:54:38,post-test,10747
10748,116.03,10:54:39,post-test,10748
10749,116.17,10:54:40,post-test,10749
10750,116.2,10:54:41,post-test,10750
10751,116.23,10:54:42,post-test,10751
10752,116.25,10:54:43,post-test,10752
10753,116.27,10:54:44,post-test,10753
10754,116.27,10:54:45,post-test,10754
10755,116.23,10:54:46,post-test,10755
10756,116.23,10:54:47,post-test,10756
10757,116.25,10:54:48,post-test,10757
10758,116.28,10:54:49,post-test,10758
10759,116.37,10:54:50,post-test,10759
10760,116.48,10:54:51,post-test,10760
10761,116.6,10:54:52,post-test,10761
10762,116.77,10:54:53,post-test,10762
10763,116.95,10:54:54,post-test,10763
10764,117.13,10:54:55,post-test,10764
10765,117.32,10:54:56,post-test,10765
10766,117.55,10:54:57,post-test,10766
10767,117.72,10:54:58,post-test,10767
10768,118.03,10:54:59,post-test,10768
10769,118.33,10:55:00,post-test,10769
10770,118.65,10:55:01,post-test,10770
10771,118.8,10:55:02,post-test,10771
10772,118.95,10:55:03,post-test,10772
10773,119.1,10:55:04,post-test,10773
10774,119.28,10:55:05,post-test,10774
10775,119.42,10:55:06,post-test,10775
10776,119.27,10:55:07,post-test,10776
10777,119.05,10:55:08,post-test,10777
10778,118.83,10:55:09,post-test,10778
10779,118.77,10:55:10,post-test,10779
10780,118.6,10:55:11,post-test,10780
10781,118.57,10:55:12,post-test,10781
10782,118.55,10:55:13,post-test,10782
10783,118.52,10:55:14,post-test,10783
10784,118.73,10:55:15,post-test,10784
10785,118.95,10:55:16,post-test,10785
10786,119.15,10:55:17,post-test,10786
10787,119.38,10:55:18,post-test,10787
10788,119.65,10:55:19,post-test,10788
10789,119.95,10:55:20,post-test,10789
10790,120.22,10:55:21,post-test,10790
10791,120.48,10:55:22,post-test,10791
10792,120.73,10:55:23,post-test,10792
10793,121.0,10:55:24,post-test,10793
10794,121.23,10:55:25,post-test,10794
10795,121.45,10:55:26,post-test,10795
10796,121.7,10:55:27,post-test,10796
10797,121.95,10:55:28,post-test,10797
10798,122.0,10:55:29,post-test,10798
10799,121.93,10:55:30,post-test,10799
10800,121.85,10:55:31,post-test,10800
10801,121.73,10:55:32,post-test,10801
10802,121.6,10:55:33,post-test,10802
10803,121.4,10:55:34,post-test,10803
10804,121.18,10:55:35,post-test,10804
10805,120.93,10:55:36,post-test,10805
10806,120.62,10:55:37,post-test,10806
10807,120.4,10:55:38,post-test,10807
10808,120.2,10:55:39,post-test,10808
10809,120.0,10:55:40,post-test,10809
10810,119.92,10:55:41,post-test,10810
10811,119.83,10:55:42,post-test,10811
10812,119.78,10:55:43,post-test,10812
10813,119.75,10:55:44,post-test,10813
10814,119.88,10:55:45,post-test,10814
10815,120.05,10:55:46,post-test,10815
10816,120.2,10:55:47,post-test,10816
10817,120.32,10:55:48,post-test,10817
10818,120.38,10:55:49,post-test,10818
10819,120.4,10:55:50,post-test,10819
10820,120.27,10:55:51,post-test,10820
10821,120.17,10:55:52,post-test,10821
10822,120.05,10:55:53,post-test,10822
10823,119.9,10:55:54,post-test,10823
10824,119.77,10:55:55,post-test,10824
10825,119.67,10:55:56,post-test,10825
10826,119.57,10:55:57,post-test,10826
10827,119.48,10:55:58,post-test,10827
10828,119.25,10:55:59,post-test,10828
10829,118.98,10:56:00,post-test,10829
10830,118.72,10:56:01,post-test,10830
10831,118.43,10:56:02,post-test,10831
10832,118.15,10:56:03,post-test,10832
10833,117.88,10:56:04,post-test,10833
10834,117.63,10:56:05,post-test,10834
10835,117.42,10:56:06,post-test,10835
10836,117.33,10:56:07,post-test,10836
10837,117.33,10:56:08,post-test,10837
10838,117.33,10:56:09,post-test,10838
10839,117.32,10:56:10,post-test,10839
10840,117.4,10:56:11,post-test,10840
10841,117.37,10:56:12,post-test,10841
10842,117.33,10:56:13,post-test,10842
10843,117.3,10:56:14,post-test,10843
10844,117.0,10:56:15,post-test,10844
10845,116.72,10:56:16,post-test,10845
10846,116.43,10:56:17,post-test,10846
10847,116.13,10:56:18,post-test,10847
10848,115.8,10:56:19,post-test,10848
10849,115.47,10:56:20,post-test,10849
10850,115.13,10:56:21,post-test,10850
10851,114.78,10:56:22,post-test,10851
10852,114.43,10:56:23,post-test,10852
10853,114.08,10:56:24,post-test,10853
10854,113.72,10:56:25,post-test,10854
10855,113.38,10:56:26,post-test,10855
10856,113.05,10:56:27,post-test,10856
10857,112.83,10:56:28,post-test,10857
10858,112.78,10:56:29,post-test,10858
10859,112.83,10:56:30,post-test,10859
10860,112.93,10:56:31,post-test,10860
10861,113.03,10:56:32,post-test,10861
10862,113.13,10:56:33,post-test,10862
10863,113.23,10:56:34,post-test,10863
10864,113.33,10:56:35,post-test,10864
10865,113.42,10:56:36,post-test,10865
10866,113.52,10:56:37,post-test,10866
10867,113.58,10:56:38,post-test,10867
10868,113.65,10:56:39,post-test,10868
10869,113.73,10:56:40,post-test,10869
10870,113.78,10:56:41,post-test,10870
10871,113.87,10:56:42,post-test,10871
10872,113.92,10:56:43,post-test,10872
10873,114.03,10:56:44,post-test,10873
10874,114.03,10:56:45,post-test,10874
10875,114.05,10:56:46,post-test,10875
10876,114.05,10:56:47,post-test,10876
10877,114.08,10:56:48,post-test,10877
10878,114.17,10:56:49,post-test,10878
10879,114.22,10:56:50,post-test,10879
10880,114.42,10:56:51,post-test,10880
10881,114.57,10:56:52,post-test,10881
10882,114.62,10:56:53,post-test,10882
10883,114.7,10:56:54,post-test,10883
10884,114.72,10:56:55,post-test,10884
10885,114.72,10:56:56,post-test,10885
10886,114.72,10:56:57,post-test,10886
10887,114.68,10:56:58,post-test,10887
10888,114.67,10:56:59,post-test,10888
10889,114.67,10:57:00,post-test,10889
10890,114.67,10:57:01,post-test,10890
10891,114.63,10:57:02,post-test,10891
10892,114.57,10:57:03,post-test,10892
10893,114.4,10:57:04,post-test,10893
10894,114.25,10:57:05,post-test,10894
10895,114.08,10:57:06,post-test,10895
10896,113.93,10:57:07,post-test,10896
10897,113.78,10:57:08,post-test,10897
10898,113.65,10:57:09,post-test,10898
10899,113.55,10:57:10,post-test,10899
10900,113.42,10:57:11,post-test,10900
10901,113.23,10:57:12,post-test,10901
10902,113.03,10:57:13,post-test,10902
10903,112.78,10:57:14,post-test,10903
10904,112.53,10:57:15,post-test,10904
10905,112.27,10:57:16,post-test,10905
10906,112.02,10:57:17,post-test,10906
10907,111.77,10:57:18,post-test,10907
10908,111.55,10:57:19,post-test,10908
10909,111.32,10:57:20,post-test,10909
10910,111.1,10:57:21,post-test,10910
10911,110.9,10:57:22,post-test,10911
10912,110.72,10:57:23,post-test,10912
10913,110.42,10:57:24,post-test,10913
10914,110.15,10:57:25,post-test,10914
10915,109.88,10:57:26,post-test,10915
10916,109.63,10:57:27,post-test,10916
10917,109.28,10:57:28,post-test,10917
10918,108.95,10:57:29,post-test,10918
10919,108.6,10:57:30,post-test,10919
10920,108.27,10:57:31,post-test,10920
10921,107.95,10:57:32,post-test,10921
10922,107.63,10:57:33,post-test,10922
10923,107.28,10:57:34,post-test,10923
10924,106.95,10:57:35,post-test,10924
10925,106.62,10:57:36,post-test,10925
10926,106.27,10:57:37,post-test,10926
10927,105.93,10:57:38,post-test,10927
10928,105.58,10:57:39,post-test,10928
10929,105.18,10:57:40,post-test,10929
10930,105.35,10:57:41,post-test,10930
10931,105.42,10:57:42,post-test,10931
10932,105.53,10:57:43,post-test,10932
10933,105.55,10:57:44,post-test,10933
10934,105.73,10:57:45,post-test,10934
10935,105.93,10:57:46,post-test,10935
10936,106.17,10:57:47,post-test,10936
10937,106.38,10:57:48,post-test,10937
10938,106.52,10:57:49,post-test,10938
10939,106.73,10:57:50,post-test,10939
10940,106.9,10:57:51,post-test,10940
10941,107.07,10:57:52,post-test,10941
10942,107.23,10:57:53,post-test,10942
10943,107.4,10:57:54,post-test,10943
10944,107.58,10:57:55,post-test,10944
10945,107.73,10:57:56,post-test,10945
10946,107.9,10:57:57,post-test,10946
10947,108.12,10:57:58,post-test,10947
10948,108.3,10:57:59,post-test,10948
10949,108.5,10:58:00,post-test,10949
10950,108.65,10:58:01,post-test,10950
10951,108.82,10:58:02,post-test,10951
10952,109.0,10:58:03,post-test,10952
10953,109.27,10:58:04,post-test,10953
10954,109.48,10:58:05,post-test,10954
10955,109.73,10:58:06,post-test,10955
10956,109.97,10:58:07,post-test,10956
10957,110.22,10:58:08,post-test,10957
10958,110.5,10:58:09,post-test,10958
10959,110.75,10:58:10,post-test,10959
10960,111.07,10:58:11,post-test,10960
10961,111.42,10:58:12,post-test,10961
10962,111.78,10:58:13,post-test,10962
10963,112.22,10:58:14,post-test,10963
10964,112.68,10:58:15,post-test,10964
10965,113.22,10:58:16,post-test,10965
10966,113.75,10:58:17,post-test,10966
10967,114.27,10:58:18,post-test,10967
10968,114.8,10:58:19,post-test,10968
10969,115.3,10:58:20,post-test,10969
10970,115.83,10:58:21,post-test,10970
10971,116.32,10:58:22,post-test,10971
10972,116.78,10:58:23,post-test,10972
10973,117.35,10:58:24,post-test,10973
10974,117.83,10:58:25,post-test,10974
10975,118.3,10:58:26,post-test,10975
10976,118.77,10:58:27,post-test,10976
10977,119.2,10:58:28,post-test,10977
10978,119.65,10:58:29,post-test,10978
10979,120.1,10:58:30,post-test,10979
10980,120.58,10:58:31,post-test,10980
10981,121.08,10:58:32,post-test,10981
10982,121.55,10:58:33,post-test,10982
10983,122.08,10:58:34,post-test,10983
10984,122.67,10:58:35,post-test,10984
10985,123.33,10:58:36,post-test,10985
10986,124.02,10:58:37,post-test,10986
10987,124.67,10:58:38,post-test,10987
10988,125.5,10:58:39,post-test,10988
10989,126.42,10:58:40,post-test,10989
10990,126.83,10:58:41,post-test,10990
10991,127.25,10:58:42,post-test,10991
10992,127.65,10:58:43,post-test,10992
10993,128.07,10:58:44,post-test,10993
10994,128.32,10:58:45,post-test,10994
10995,128.48,10:58:46,post-test,10995
10996,128.63,10:58:47,post-test,10996
10997,128.75,10:58:48,post-test,10997
10998,128.97,10:58:49,post-test,10998
10999,129.12,10:58:50,post-test,10999
11000,129.33,10:58:51,post-test,11000
11001,129.57,10:58:52,post-test,11001
11002,129.85,10:58:53,post-test,11002
11003,130.15,10:58:54,post-test,11003
11004,130.45,10:58:55,post-test,11004
11005,130.75,10:58:56,post-test,11005
11006,131.08,10:58:57,post-test,11006
11007,131.37,10:58:58,post-test,11007
11008,131.65,10:58:59,post-test,11008
11009,131.9,10:59:00,post-test,11009
11010,132.18,10:59:01,post-test,11010
11011,132.45,10:59:02,post-test,11011
11012,132.73,10:59:03,post-test,11012
11013,133.02,10:59:04,post-test,11013
11014,133.33,10:59:05,post-test,11014
11015,133.58,10:59:06,post-test,11015
11016,133.8,10:59:07,post-test,11016
11017,134.0,10:59:08,post-test,11017
11018,134.17,10:59:09,post-test,11018
11019,134.33,10:59:10,post-test,11019
11020,134.48,10:59:11,post-test,11020
11021,134.7,10:59:12,post-test,11021
11022,134.97,10:59:13,post-test,11022
11023,135.22,10:59:14,post-test,11023
11024,135.42,10:59:15,post-test,11024
11025,135.6,10:59:16,post-test,11025
11026,135.6,10:59:17,post-test,11026
11027,135.57,10:59:18,post-test,11027
11028,135.5,10:59:19,post-test,11028
11029,135.47,10:59:20,post-test,11029
11030,135.38,10:59:21,post-test,11030
11031,135.37,10:59:22,post-test,11031
11032,135.33,10:59:23,post-test,11032
11033,135.3,10:59:24,post-test,11033
11034,135.33,10:59:25,post-test,11034
11035,135.4,10:59:26,post-test,11035
11036,135.47,10:59:27,post-test,11036
11037,135.52,10:59:28,post-test,11037
11038,135.57,10:59:29,post-test,11038
11039,135.7,10:59:30,post-test,11039
11040,135.75,10:59:31,post-test,11040
11041,135.78,10:59:32,post-test,11041
11042,135.83,10:59:33,post-test,11042
11043,135.88,10:59:34,post-test,11043
11044,136.0,10:59:35,post-test,11044
11045,136.08,10:59:36,post-test,11045
11046,136.13,10:59:37,post-test,11046
11047,136.17,10:59:38,post-test,11047
11048,136.0,10:59:39,post-test,11048
11049,135.78,10:59:40,post-test,11049
11050,135.53,10:59:41,post-test,11050
11051,135.28,10:59:42,post-test,11051
11052,135.02,10:59:43,post-test,11052
11053,134.7,10:59:44,post-test,11053
11054,134.35,10:59:45,post-test,11054
11055,134.05,10:59:46,post-test,11055
11056,133.78,10:59:47,post-test,11056
11057,133.57,10:59:48,post-test,11057
11058,133.3,10:59:49,post-test,11058
11059,133.03,10:59:50,post-test,11059
11060,132.73,10:59:51,post-test,11060
11061,132.43,10:59:52,post-test,11061
11062,132.15,10:59:53,post-test,11062
11063,131.87,10:59:54,post-test,11063
11064,131.6,10:59:55,post-test,11064
11065,131.33,10:59:56,post-test,11065
11066,131.02,10:59:57,post-test,11066
11067,130.77,10:59:58,post-test,11067
11068,130.55,10:59:59,post-test,11068
11069,130.35,11:00:00,post-test,11069
11070,130.15,11:00:01,post-test,11070
11071,129.93,11:00:02,post-test,11071
11072,129.72,11:00:03,post-test,11072
11073,129.45,11:00:04,post-test,11073
11074,129.13,11:00:05,post-test,11074
11075,128.85,11:00:06,post-test,11075
11076,128.57,11:00:07,post-test,11076
11077,128.28,11:00:08,post-test,11077
11078,128.32,11:00:09,post-test,11078
11079,128.37,11:00:10,post-test,11079
11080,128.4,11:00:11,post-test,11080
11081,128.38,11:00:12,post-test,11081
11082,128.32,11:00:13,post-test,11082
11083,128.32,11:00:14,post-test,11083
11084,128.37,11:00:15,post-test,11084
11085,128.47,11:00:16,post-test,11085
11086,128.7,11:00:17,post-test,11086
11087,128.97,11:00:18,post-test,11087
11088,129.22,11:00:19,post-test,11088
11089,129.47,11:00:20,post-test,11089
11090,129.77,11:00:21,post-test,11090
11091,130.03,11:00:22,post-test,11091
11092,130.33,11:00:23,post-test,11092
11093,130.63,11:00:24,post-test,11093
11094,130.97,11:00:25,post-test,11094
11095,131.3,11:00:26,post-test,11095
11096,131.6,11:00:27,post-test,11096
11097,131.97,11:00:28,post-test,11097
11098,132.35,11:00:29,post-test,11098
11099,132.62,11:00:30,post-test,11099
11100,132.92,11:00:31,post-test,11100
11101,133.17,11:00:32,post-test,11101
11102,133.2,11:00:33,post-test,11102
11103,133.22,11:00:34,post-test,11103
11104,133.15,11:00:35,post-test,11104
11105,133.07,11:00:36,post-test,11105
11106,133.07,11:00:37,post-test,11106
11107,133.08,11:00:38,post-test,11107
11108,133.1,11:00:39,post-test,11108
11109,133.13,11:00:40,post-test,11109
11110,133.18,11:00:41,post-test,11110
11111,133.28,11:00:42,post-test,11111
11112,133.43,11:00:43,post-test,11112
11113,133.63,11:00:44,post-test,11113
11114,133.85,11:00:45,post-test,11114
11115,134.08,11:00:46,post-test,11115
11116,134.35,11:00:47,post-test,11116
11117,134.63,11:00:48,post-test,11117
11118,134.95,11:00:49,post-test,11118
11119,135.35,11:00:50,post-test,11119
11120,135.72,11:00:51,post-test,11120
11121,136.13,11:00:52,post-test,11121
11122,136.53,11:00:53,post-test,11122
11123,136.9,11:00:54,post-test,11123
11124,137.23,11:00:55,post-test,11124
11125,137.6,11:00:56,post-test,11125
11126,137.95,11:00:57,post-test,11126
11127,138.3,11:00:58,post-test,11127
11128,138.67,11:00:59,post-test,11128
11129,139.05,11:01:00,post-test,11129
11130,139.47,11:01:01,post-test,11130
11131,139.92,11:01:02,post-test,11131
11132,140.33,11:01:03,post-test,11132
11133,140.85,11:01:04,post-test,11133
11134,141.42,11:01:05,post-test,11134
11135,142.03,11:01:06,post-test,11135
11136,142.72,11:01:07,post-test,11136
11137,143.28,11:01:08,post-test,11137
11138,143.53,11:01:09,post-test,11138
11139,143.77,11:01:10,post-test,11139
11140,143.93,11:01:11,post-test,11140
11141,144.12,11:01:12,post-test,11141
11142,144.3,11:01:13,post-test,11142
11143,144.47,11:01:14,post-test,11143
11144,144.63,11:01:15,post-test,11144
11145,144.72,11:01:16,post-test,11145
11146,144.97,11:01:17,post-test,11146
11147,145.17,11:01:18,post-test,11147
11148,145.35,11:01:19,post-test,11148
11149,145.53,11:01:20,post-test,11149
11150,145.65,11:01:21,post-test,11150
11151,145.75,11:01:22,post-test,11151
11152,145.82,11:01:23,post-test,11152
11153,145.92,11:01:24,post-test,11153
11154,145.95,11:01:25,post-test,11154
11155,145.97,11:01:26,post-test,11155
11156,146.02,11:01:27,post-test,11156
11157,146.03,11:01:28,post-test,11157
11158,146.03,11:01:29,post-test,11158
11159,146.13,11:01:30,post-test,11159
11160,146.18,11:01:31,post-test,11160
11161,146.28,11:01:32,post-test,11161
11162,146.6,11:01:33,post-test,11162
11163,146.93,11:01:34,post-test,11163
11164,147.25,11:01:35,post-test,11164
11165,147.58,11:01:36,post-test,11165
11166,147.85,11:01:37,post-test,11166
11167,148.17,11:01:38,post-test,11167
11168,148.47,11:01:39,post-test,11168
11169,148.77,11:01:40,post-test,11169
11170,149.03,11:01:41,post-test,11170
11171,149.27,11:01:42,post-test,11171
11172,149.42,11:01:43,post-test,11172
11173,149.57,11:01:44,post-test,11173
11174,149.67,11:01:45,post-test,11174
11175,149.73,11:01:46,post-test,11175
11176,149.72,11:01:47,post-test,11176
11177,149.57,11:01:48,post-test,11177
11178,149.4,11:01:49,post-test,11178
11179,149.27,11:01:50,post-test,11179
11180,149.15,11:01:51,post-test,11180
11181,148.98,11:01:52,post-test,11181
11182,148.82,11:01:53,post-test,11182
11183,148.65,11:01:54,post-test,11183
11184,148.55,11:01:55,post-test,11184
11185,148.42,11:01:56,post-test,11185
11186,148.25,11:01:57,post-test,11186
11187,148.07,11:01:58,post-test,11187
11188,147.87,11:01:59,post-test,11188
11189,147.67,11:02:00,post-test,11189
11190,147.43,11:02:01,post-test,11190
11191,147.15,11:02:02,post-test,11191
11192,146.9,11:02:03,post-test,11192
11193,146.62,11:02:04,post-test,11193
11194,146.33,11:02:05,post-test,11194
11195,146.02,11:02:06,post-test,11195
11196,145.62,11:02:07,post-test,11196
11197,145.3,11:02:08,post-test,11197
11198,144.95,11:02:09,post-test,11198
11199,144.62,11:02:10,post-test,11199
11200,144.32,11:02:11,post-test,11200
11201,144.0,11:02:12,post-test,11201
11202,143.58,11:02:13,post-test,11202
11203,143.15,11:02:14,post-test,11203
11204,142.68,11:02:15,post-test,11204
11205,142.22,11:02:16,post-test,11205
11206,141.62,11:02:17,post-test,11206
11207,141.12,11:02:18,post-test,11207
11208,140.63,11:02:19,post-test,11208
11209,140.13,11:02:20,post-test,11209
11210,139.7,11:02:21,post-test,11210
11211,139.32,11:02:22,post-test,11211
11212,138.72,11:02:23,post-test,11212
11213,138.05,11:02:24,post-test,11213
11214,137.43,11:02:25,post-test,11214
11215,136.82,11:02:26,post-test,11215
11216,136.2,11:02:27,post-test,11216
11217,135.57,11:02:28,post-test,11217
11218,134.93,11:02:29,post-test,11218
11219,134.27,11:02:30,post-test,11219
11220,133.63,11:02:31,post-test,11220
11221,132.98,11:02:32,post-test,11221
11222,132.37,11:02:33,post-test,11222
11223,131.68,11:02:34,post-test,11223
11224,130.98,11:02:35,post-test,11224
11225,130.33,11:02:36,post-test,11225
11226,129.7,11:02:37,post-test,11226
11227,129.02,11:02:38,post-test,11227
11228,128.4,11:02:39,post-test,11228
11229,127.83,11:02:40,post-test,11229
11230,127.28,11:02:41,post-test,11230
11231,126.78,11:02:42,post-test,11231
11232,126.33,11:02:43,post-test,11232
11233,125.88,11:02:44,post-test,11233
11234,125.48,11:02:45,post-test,11234
11235,125.13,11:02:46,post-test,11235
11236,124.8,11:02:47,post-test,11236
11237,124.57,11:02:48,post-test,11237
11238,124.33,11:02:49,post-test,11238
11239,124.02,11:02:50,post-test,11239
11240,123.67,11:02:51,post-test,11240
11241,123.28,11:02:52,post-test,11241
11242,122.92,11:02:53,post-test,11242
11243,122.42,11:02:54,post-test,11243
11244,121.97,11:02:55,post-test,11244
11245,121.6,11:02:56,post-test,11245
11246,121.25,11:02:57,post-test,11246
11247,120.92,11:02:58,post-test,11247
11248,120.58,11:02:59,post-test,11248
11249,120.23,11:03:00,post-test,11249
11250,119.87,11:03:01,post-test,11250
11251,119.5,11:03:02,post-test,11251
11252,119.13,11:03:03,post-test,11252
11253,118.78,11:03:04,post-test,11253
11254,118.43,11:03:05,post-test,11254
11255,118.08,11:03:06,post-test,11255
11256,117.72,11:03:07,post-test,11256
11257,117.35,11:03:08,post-test,11257
11258,117.03,11:03:09,post-test,11258
11259,116.7,11:03:10,post-test,11259
11260,116.35,11:03:11,post-test,11260
11261,115.95,11:03:12,post-test,11261
11262,115.62,11:03:13,post-test,11262
11263,115.27,11:03:14,post-test,11263
11264,114.93,11:03:15,post-test,11264
11265,114.62,11:03:16,post-test,11265
11266,114.3,11:03:17,post-test,11266
11267,113.9,11:03:18,post-test,11267
11268,113.52,11:03:19,post-test,11268
11269,113.18,11:03:20,post-test,11269
11270,112.83,11:03:21,post-test,11270
11271,112.45,11:03:22,post-test,11271
11272,112.3,11:03:23,post-test,11272
11273,112.07,11:03:24,post-test,11273
11274,111.68,11:03:25,post-test,11274
11275,111.3,11:03:26,post-test,11275
11276,110.95,11:03:27,post-test,11276
11277,110.67,11:03:28,post-test,11277
11278,110.38,11:03:29,post-test,11278
11279,110.07,11:03:30,post-test,11279
11280,109.77,11:03:31,post-test,11280
11281,109.52,11:03:32,post-test,11281
11282,109.25,11:03:33,post-test,11282
11283,109.05,11:03:34,post-test,11283
11284,108.65,11:03:35,post-test,11284
11285,109.0,11:03:36,post-test,11285
11286,109.3,11:03:37,post-test,11286
11287,109.58,11:03:38,post-test,11287
11288,109.78,11:03:39,post-test,11288
11289,109.88,11:03:40,post-test,11289
11290,109.97,11:03:41,post-test,11290
11291,110.0,11:03:42,post-test,11291
11292,110.02,11:03:43,post-test,11292
11293,110.03,11:03:44,post-test,11293
11294,110.07,11:03:45,post-test,11294
11295,110.12,11:03:46,post-test,11295
11296,110.17,11:03:47,post-test,11296
11297,110.25,11:03:48,post-test,11297
11298,110.33,11:03:49,post-test,11298
