,HR,timestamp,period,time_seconds
8787,75.85,10:22:02,in-test,8787
8788,75.47,10:22:03,in-test,8788
8789,75.05,10:22:04,in-test,8789
8790,74.75,10:22:05,in-test,8790
8791,74.45,10:22:06,in-test,8791
8792,74.18,10:22:07,in-test,8792
8793,73.93,10:22:08,in-test,8793
8794,73.7,10:22:09,in-test,8794
8795,73.38,10:22:10,in-test,8795
8796,73.27,10:22:11,in-test,8796
8797,73.12,10:22:12,in-test,8797
8798,72.98,10:22:13,in-test,8798
8799,72.87,10:22:14,in-test,8799
8800,72.78,10:22:15,in-test,8800
8801,72.67,10:22:16,in-test,8801
8802,72.55,10:22:17,in-test,8802
8803,72.38,10:22:18,in-test,8803
8804,72.22,10:22:19,in-test,8804
8805,72.07,10:22:20,in-test,8805
8806,71.95,10:22:21,in-test,8806
8807,72.53,10:22:22,in-test,8807
8808,73.15,10:22:23,in-test,8808
8809,73.73,10:22:24,in-test,8809
8810,74.27,10:22:25,in-test,8810
8811,74.77,10:22:26,in-test,8811
8812,74.73,10:22:27,in-test,8812
8813,75.02,10:22:28,in-test,8813
8814,75.25,10:22:29,in-test,8814
8815,75.48,10:22:30,in-test,8815
8816,75.72,10:22:31,in-test,8816
8817,75.93,10:22:32,in-test,8817
8818,76.17,10:22:33,in-test,8818
8819,76.5,10:22:34,in-test,8819
8820,76.82,10:22:35,in-test,8820
8821,77.15,10:22:36,in-test,8821
8822,77.43,10:22:37,in-test,8822
8823,77.6,10:22:38,in-test,8823
8824,77.8,10:22:39,in-test,8824
8825,78.07,10:22:40,in-test,8825
8826,78.33,10:22:41,in-test,8826
8827,78.62,10:22:42,in-test,8827
8828,78.97,10:22:43,in-test,8828
8829,79.45,10:22:44,in-test,8829
8830,79.98,10:22:45,in-test,8830
8831,80.48,10:22:46,in-test,8831
8832,80.95,10:22:47,in-test,8832
8833,81.42,10:22:48,in-test,8833
8834,81.85,10:22:49,in-test,8834
8835,82.28,10:22:50,in-test,8835
8836,82.63,10:22:51,in-test,8836
8837,82.98,10:22:52,in-test,8837
8838,83.2,10:22:53,in-test,8838
8839,83.43,10:22:54,in-test,8839
8840,83.63,10:22:55,in-test,8840
8841,83.88,10:22:56,in-test,8841
8842,84.13,10:22:57,in-test,8842
8843,84.38,10:22:58,in-test,8843
8844,84.6,10:22:59,in-test,8844
8845,84.83,10:23:00,in-test,8845
8846,85.13,10:23:01,in-test,8846
8847,85.42,10:23:02,in-test,8847
8848,85.68,10:23:03,in-test,8848
8849,85.93,10:23:04,in-test,8849
8850,86.1,10:23:05,in-test,8850
8851,86.33,10:23:06,in-test,8851
8852,86.55,10:23:07,in-test,8852
8853,86.8,10:23:08,in-test,8853
8854,87.07,10:23:09,in-test,8854
8855,87.33,10:23:10,in-test,8855
8856,87.45,10:23:11,in-test,8856
8857,87.53,10:23:12,in-test,8857
8858,87.6,10:23:13,in-test,8858
8859,87.58,10:23:14,in-test,8859
8860,87.53,10:23:15,in-test,8860
8861,87.53,10:23:16,in-test,8861
8862,87.53,10:23:17,in-test,8862
8863,87.52,10:23:18,in-test,8863
8864,87.52,10:23:19,in-test,8864
8865,87.5,10:23:20,in-test,8865
8866,87.48,10:23:21,in-test,8866
8867,86.73,10:23:22,in-test,8867
8868,85.88,10:23:23,in-test,8868
8869,85.03,10:23:24,in-test,8869
8870,84.22,10:23:25,in-test,8870
8871,83.47,10:23:26,in-test,8871
8872,83.27,10:23:27,in-test,8872
8873,82.9,10:23:28,in-test,8873
8874,82.58,10:23:29,in-test,8874
8875,82.28,10:23:30,in-test,8875
8876,82.12,10:23:31,in-test,8876
8877,81.97,10:23:32,in-test,8877
8878,81.82,10:23:33,in-test,8878
8879,81.68,10:23:34,in-test,8879
8880,81.55,10:23:35,in-test,8880
8881,81.42,10:23:36,in-test,8881
8882,81.33,10:23:37,in-test,8882
8883,81.38,10:23:38,in-test,8883
8884,81.38,10:23:39,in-test,8884
8885,81.35,10:23:40,in-test,8885
8886,81.58,10:23:41,in-test,8886
8887,81.85,10:23:42,in-test,8887
8888,82.13,10:23:43,in-test,8888
8889,82.1,10:23:44,in-test,8889
8890,81.82,10:23:45,in-test,8890
8891,82.1,10:23:46,in-test,8891
8892,82.03,10:23:47,in-test,8892
8893,81.95,10:23:48,in-test,8893
8894,81.9,10:23:49,in-test,8894
8895,81.85,10:23:50,in-test,8895
8896,81.85,10:23:51,in-test,8896
8897,81.83,10:23:52,in-test,8897
8898,81.85,10:23:53,in-test,8898
8899,82.03,10:23:54,in-test,8899
8900,82.17,10:23:55,in-test,8900
8901,82.47,10:23:56,in-test,8901
8902,82.62,10:23:57,in-test,8902
8903,82.8,10:23:58,in-test,8903
8904,82.97,10:23:59,in-test,8904
8905,83.22,10:24:00,in-test,8905
8906,83.47,10:24:01,in-test,8906
8907,83.7,10:24:02,in-test,8907
8908,83.93,10:24:03,in-test,8908
8909,84.17,10:24:04,in-test,8909
8910,84.35,10:24:05,in-test,8910
8911,84.57,10:24:06,in-test,8911
8912,84.78,10:24:07,in-test,8912
8913,85.0,10:24:08,in-test,8913
8914,85.18,10:24:09,in-test,8914
8915,85.42,10:24:10,in-test,8915
8916,85.63,10:24:11,in-test,8916
8917,85.85,10:24:12,in-test,8917
8918,85.95,10:24:13,in-test,8918
8919,86.13,10:24:14,in-test,8919
8920,86.32,10:24:15,in-test,8920
8921,86.45,10:24:16,in-test,8921
8922,86.55,10:24:17,in-test,8922
8923,86.62,10:24:18,in-test,8923
8924,86.63,10:24:19,in-test,8924
8925,86.67,10:24:20,in-test,8925
8926,86.65,10:24:21,in-test,8926
8927,86.62,10:24:22,in-test,8927
8928,86.55,10:24:23,in-test,8928
8929,86.43,10:24:24,in-test,8929
8930,86.33,10:24:25,in-test,8930
8931,86.2,10:24:26,in-test,8931
8932,86.07,10:24:27,in-test,8932
8933,85.92,10:24:28,in-test,8933
8934,85.67,10:24:29,in-test,8934
8935,85.57,10:24:30,in-test,8935
8936,85.38,10:24:31,in-test,8936
8937,85.23,10:24:32,in-test,8937
8938,85.07,10:24:33,in-test,8938
8939,84.92,10:24:34,in-test,8939
8940,84.78,10:24:35,in-test,8940
8941,84.63,10:24:36,in-test,8941
8942,84.47,10:24:37,in-test,8942
8943,84.28,10:24:38,in-test,8943
8944,84.12,10:24:39,in-test,8944
8945,83.92,10:24:40,in-test,8945
8946,83.47,10:24:41,in-test,8946
8947,83.0,10:24:42,in-test,8947
8948,82.72,10:24:43,in-test,8948
8949,82.77,10:24:44,in-test,8949
8950,83.07,10:24:45,in-test,8950
8951,82.83,10:24:46,in-test,8951
8952,82.93,10:24:47,in-test,8952
8953,83.02,10:24:48,in-test,8953
8954,83.08,10:24:49,in-test,8954
8955,83.15,10:24:50,in-test,8955
8956,83.25,10:24:51,in-test,8956
8957,83.27,10:24:52,in-test,8957
8958,83.2,10:24:53,in-test,8958
8959,83.07,10:24:54,in-test,8959
8960,82.98,10:24:55,in-test,8960
8961,82.67,10:24:56,in-test,8961
8962,82.52,10:24:57,in-test,8962
8963,82.65,10:24:58,in-test,8963
8964,83.07,10:24:59,in-test,8964
8965,83.37,10:25:00,in-test,8965
8966,83.65,10:25:01,in-test,8966
8967,83.95,10:25:02,in-test,8967
8968,84.27,10:25:03,in-test,8968
8969,84.68,10:25:04,in-test,8969
8970,85.15,10:25:05,in-test,8970
8971,86.32,10:25:06,in-test,8971
8972,87.55,10:25:07,in-test,8972
8973,88.78,10:25:08,in-test,8973
8974,90.03,10:25:09,in-test,8974
8975,89.85,10:25:10,in-test,8975
8976,89.73,10:25:11,in-test,8976
8977,89.52,10:25:12,in-test,8977
8978,89.42,10:25:13,in-test,8978
8979,89.28,10:25:14,in-test,8979
8980,89.15,10:25:15,in-test,8980
8981,89.02,10:25:16,in-test,8981
8982,88.92,10:25:17,in-test,8982
8983,88.85,10:25:18,in-test,8983
8984,89.22,10:25:19,in-test,8984
8985,89.65,10:25:20,in-test,8985
8986,90.13,10:25:21,in-test,8986
8987,90.67,10:25:22,in-test,8987
8988,91.2,10:25:23,in-test,8988
8989,91.72,10:25:24,in-test,8989
8990,92.1,10:25:25,in-test,8990
8991,92.45,10:25:26,in-test,8991
8992,92.58,10:25:27,in-test,8992
8993,92.68,10:25:28,in-test,8993
8994,92.9,10:25:29,in-test,8994
8995,92.6,10:25:30,in-test,8995
8996,92.25,10:25:31,in-test,8996
8997,91.9,10:25:32,in-test,8997
8998,91.58,10:25:33,in-test,8998
8999,91.23,10:25:34,in-test,8999
9000,90.83,10:25:35,in-test,9000
9001,90.38,10:25:36,in-test,9001
9002,89.95,10:25:37,in-test,9002
9003,89.52,10:25:38,in-test,9003
9004,89.1,10:25:39,in-test,9004
9005,88.72,10:25:40,in-test,9005
9006,88.37,10:25:41,in-test,9006
9007,88.02,10:25:42,in-test,9007
9008,87.38,10:25:43,in-test,9008
9009,86.73,10:25:44,in-test,9009
9010,86.1,10:25:45,in-test,9010
9011,85.48,10:25:46,in-test,9011
9012,85.27,10:25:47,in-test,9012
9013,85.08,10:25:48,in-test,9013
9014,84.88,10:25:49,in-test,9014
9015,84.7,10:25:50,in-test,9015
9016,84.48,10:25:51,in-test,9016
9017,84.33,10:25:52,in-test,9017
9018,84.2,10:25:53,in-test,9018
9019,84.03,10:25:54,in-test,9019
9020,83.87,10:25:55,in-test,9020
9021,83.7,10:25:56,in-test,9021
9022,83.55,10:25:57,in-test,9022
9023,83.08,10:25:58,in-test,9023
9024,82.37,10:25:59,in-test,9024
9025,81.72,10:26:00,in-test,9025
9026,81.07,10:26:01,in-test,9026
9027,80.43,10:26:02,in-test,9027
9028,79.8,10:26:03,in-test,9028
9029,79.12,10:26:04,in-test,9029
9030,78.42,10:26:05,in-test,9030
9031,76.97,10:26:06,in-test,9031
9032,75.48,10:26:07,in-test,9032
9033,74.0,10:26:08,in-test,9033
9034,72.53,10:26:09,in-test,9034
9035,72.55,10:26:10,in-test,9035
9036,72.58,10:26:11,in-test,9036
9037,72.75,10:26:12,in-test,9037
9038,72.9,10:26:13,in-test,9038
9039,73.17,10:26:14,in-test,9039
9040,73.45,10:26:15,in-test,9040
9041,73.78,10:26:16,in-test,9041
9042,74.27,10:26:17,in-test,9042
9043,74.67,10:26:18,in-test,9043
9044,74.53,10:26:19,in-test,9044
9045,74.27,10:26:20,in-test,9045
9046,73.97,10:26:21,in-test,9046
9047,73.7,10:26:22,in-test,9047
9048,73.43,10:26:23,in-test,9048
9049,73.25,10:26:24,in-test,9049
9050,73.2,10:26:25,in-test,9050
9051,73.18,10:26:26,in-test,9051
9052,73.37,10:26:27,in-test,9052
9053,73.58,10:26:28,in-test,9053
9054,73.78,10:26:29,in-test,9054
9055,74.42,10:26:30,in-test,9055
9056,74.98,10:26:31,in-test,9056
9057,75.62,10:26:32,in-test,9057
9058,76.3,10:26:33,in-test,9058
9059,76.98,10:26:34,in-test,9059
9060,77.7,10:26:35,in-test,9060
9061,78.43,10:26:36,in-test,9061
9062,79.13,10:26:37,in-test,9062
9063,79.83,10:26:38,in-test,9063
9064,80.5,10:26:39,in-test,9064
9065,81.17,10:26:40,in-test,9065
9066,81.77,10:26:41,in-test,9066
9067,82.33,10:26:42,in-test,9067
9068,82.9,10:26:43,in-test,9068
9069,83.4,10:26:44,in-test,9069
9070,83.9,10:26:45,in-test,9070
9071,84.38,10:26:46,in-test,9071
9072,84.42,10:26:47,in-test,9072
9073,84.43,10:26:48,in-test,9073
9074,84.42,10:26:49,in-test,9074
9075,84.37,10:26:50,in-test,9075
9076,84.35,10:26:51,in-test,9076
9077,84.37,10:26:52,in-test,9077
9078,84.42,10:26:53,in-test,9078
9079,84.48,10:26:54,in-test,9079
9080,84.47,10:26:55,in-test,9080
9081,84.47,10:26:56,in-test,9081
9082,84.52,10:26:57,in-test,9082
9083,84.52,10:26:58,in-test,9083
9084,84.53,10:26:59,in-test,9084
9085,84.53,10:27:00,in-test,9085
9086,84.53,10:27:01,in-test,9086
9087,84.52,10:27:02,in-test,9087
9088,84.52,10:27:03,in-test,9088
9089,84.42,10:27:04,in-test,9089
9090,84.33,10:27:05,in-test,9090
9091,84.28,10:27:06,in-test,9091
9092,84.2,10:27:07,in-test,9092
9093,84.1,10:27:08,in-test,9093
9094,83.98,10:27:09,in-test,9094
9095,83.83,10:27:10,in-test,9095
9096,83.6,10:27:11,in-test,9096
9097,83.25,10:27:12,in-test,9097
9098,82.85,10:27:13,in-test,9098
9099,82.35,10:27:14,in-test,9099
9100,81.82,10:27:15,in-test,9100
9101,81.25,10:27:16,in-test,9101
9102,80.47,10:27:17,in-test,9102
9103,79.77,10:27:18,in-test,9103
9104,79.18,10:27:19,in-test,9104
9105,78.63,10:27:20,in-test,9105
9106,78.08,10:27:21,in-test,9106
9107,77.55,10:27:22,in-test,9107
9108,77.08,10:27:23,in-test,9108
9109,76.62,10:27:24,in-test,9109
9110,76.4,10:27:25,in-test,9110
9111,76.15,10:27:26,in-test,9111
9112,75.92,10:27:27,in-test,9112
9113,75.57,10:27:28,in-test,9113
9114,75.25,10:27:29,in-test,9114
9115,74.85,10:27:30,in-test,9115
9116,74.52,10:27:31,in-test,9116
9117,74.05,10:27:32,in-test,9117
9118,73.53,10:27:33,in-test,9118
9119,73.0,10:27:34,in-test,9119
9120,72.48,10:27:35,in-test,9120
9121,72.05,10:27:36,in-test,9121
9122,71.67,10:27:37,in-test,9122
9123,71.28,10:27:38,in-test,9123
9124,71.03,10:27:39,in-test,9124
9125,70.75,10:27:40,in-test,9125
9126,70.5,10:27:41,in-test,9126
9127,70.47,10:27:42,in-test,9127
9128,70.38,10:27:43,in-test,9128
9129,70.35,10:27:44,in-test,9129
9130,70.28,10:27:45,in-test,9130
9131,70.22,10:27:46,in-test,9131
9132,70.47,10:27:47,in-test,9132
9133,70.75,10:27:48,in-test,9133
9134,71.02,10:27:49,in-test,9134
9135,71.28,10:27:50,in-test,9135
9136,71.57,10:27:51,in-test,9136
9137,71.83,10:27:52,in-test,9137
9138,72.1,10:27:53,in-test,9138
9139,72.3,10:27:54,in-test,9139
9140,72.57,10:27:55,in-test,9140
9141,72.85,10:27:56,in-test,9141
9142,73.05,10:27:57,in-test,9142
9143,73.3,10:27:58,in-test,9143
9144,73.52,10:27:59,in-test,9144
9145,73.75,10:28:00,in-test,9145
9146,73.98,10:28:01,in-test,9146
9147,74.2,10:28:02,in-test,9147
9148,74.42,10:28:03,in-test,9148
9149,74.57,10:28:04,in-test,9149
9150,74.73,10:28:05,in-test,9150
9151,74.87,10:28:06,in-test,9151
9152,75.03,10:28:07,in-test,9152
9153,75.22,10:28:08,in-test,9153
9154,75.38,10:28:09,in-test,9154
9155,75.58,10:28:10,in-test,9155
9156,75.87,10:28:11,in-test,9156
9157,76.27,10:28:12,in-test,9157
9158,76.72,10:28:13,in-test,9158
9159,77.12,10:28:14,in-test,9159
9160,77.53,10:28:15,in-test,9160
9161,77.93,10:28:16,in-test,9161
9162,78.42,10:28:17,in-test,9162
9163,78.88,10:28:18,in-test,9163
9164,79.43,10:28:19,in-test,9164
9165,79.98,10:28:20,in-test,9165
9166,80.53,10:28:21,in-test,9166
9167,81.02,10:28:22,in-test,9167
9168,81.47,10:28:23,in-test,9168
9169,81.9,10:28:24,in-test,9169
9170,82.05,10:28:25,in-test,9170
9171,82.27,10:28:26,in-test,9171
9172,82.53,10:28:27,in-test,9172
9173,82.87,10:28:28,in-test,9173
9174,83.17,10:28:29,in-test,9174
9175,83.45,10:28:30,in-test,9175
9176,83.77,10:28:31,in-test,9176
9177,84.12,10:28:32,in-test,9177
9178,84.42,10:28:33,in-test,9178
9179,84.68,10:28:34,in-test,9179
9180,84.93,10:28:35,in-test,9180
9181,85.07,10:28:36,in-test,9181
9182,85.07,10:28:37,in-test,9182
9183,85.03,10:28:38,in-test,9183
9184,84.87,10:28:39,in-test,9184
9185,84.68,10:28:40,in-test,9185
9186,84.48,10:28:41,in-test,9186
9187,84.1,10:28:42,in-test,9187
9188,83.8,10:28:43,in-test,9188
9189,83.45,10:28:44,in-test,9189
9190,83.13,10:28:45,in-test,9190
9191,82.83,10:28:46,in-test,9191
9192,82.3,10:28:47,in-test,9192
9193,81.75,10:28:48,in-test,9193
9194,81.33,10:28:49,in-test,9194
9195,80.95,10:28:50,in-test,9195
9196,80.57,10:28:51,in-test,9196
9197,80.18,10:28:52,in-test,9197
9198,79.8,10:28:53,in-test,9198
9199,79.42,10:28:54,in-test,9199
9200,79.05,10:28:55,in-test,9200
9201,78.58,10:28:56,in-test,9201
9202,78.33,10:28:57,in-test,9202
9203,78.08,10:28:58,in-test,9203
9204,78.05,10:28:59,in-test,9204
9205,77.98,10:29:00,in-test,9205
9206,77.85,10:29:01,in-test,9206
9207,77.75,10:29:02,in-test,9207
9208,77.65,10:29:03,in-test,9208
9209,77.7,10:29:04,in-test,9209
9210,77.72,10:29:05,in-test,9210
9211,77.53,10:29:06,in-test,9211
9212,77.4,10:29:07,in-test,9212
9213,77.25,10:29:08,in-test,9213
9214,77.12,10:29:09,in-test,9214
9215,76.97,10:29:10,in-test,9215
9216,77.0,10:29:11,in-test,9216
9217,77.03,10:29:12,in-test,9217
9218,77.25,10:29:13,in-test,9218
9219,77.55,10:29:14,in-test,9219
9220,77.88,10:29:15,in-test,9220
9221,78.22,10:29:16,in-test,9221
9222,78.58,10:29:17,in-test,9222
9223,78.97,10:29:18,in-test,9223
9224,79.32,10:29:19,in-test,9224
9225,79.58,10:29:20,in-test,9225
9226,79.83,10:29:21,in-test,9226
9227,80.08,10:29:22,in-test,9227
9228,80.33,10:29:23,in-test,9228
9229,80.42,10:29:24,in-test,9229
9230,80.57,10:29:25,in-test,9230
9231,80.68,10:29:26,in-test,9231
9232,80.75,10:29:27,in-test,9232
9233,80.85,10:29:28,in-test,9233
9234,80.93,10:29:29,in-test,9234
9235,81.05,10:29:30,in-test,9235
9236,81.13,10:29:31,in-test,9236
9237,80.68,10:29:32,in-test,9237
9238,80.5,10:29:33,in-test,9238
9239,80.62,10:29:34,in-test,9239
9240,80.72,10:29:35,in-test,9240
9241,80.88,10:29:36,in-test,9241
9242,81.22,10:29:37,in-test,9242
9243,81.58,10:29:38,in-test,9243
9244,81.92,10:29:39,in-test,9244
9245,82.27,10:29:40,in-test,9245
9246,82.62,10:29:41,in-test,9246
9247,82.98,10:29:42,in-test,9247
9248,83.33,10:29:43,in-test,9248
9249,83.78,10:29:44,in-test,9249
9250,84.15,10:29:45,in-test,9250
9251,84.5,10:29:46,in-test,9251
9252,84.87,10:29:47,in-test,9252
9253,85.23,10:29:48,in-test,9253
9254,85.55,10:29:49,in-test,9254
9255,85.82,10:29:50,in-test,9255
9256,86.08,10:29:51,in-test,9256
9257,86.33,10:29:52,in-test,9257
9258,86.6,10:29:53,in-test,9258
9259,87.05,10:29:54,in-test,9259
9260,87.55,10:29:55,in-test,9260
9261,88.12,10:29:56,in-test,9261
9262,88.48,10:29:57,in-test,9262
9263,89.02,10:29:58,in-test,9263
9264,89.32,10:29:59,in-test,9264
9265,89.63,10:30:00,in-test,9265
9266,90.03,10:30:01,post-test,9266
9267,90.42,10:30:02,post-test,9267
9268,90.8,10:30:03,post-test,9268
9269,91.18,10:30:04,post-test,9269
9270,91.57,10:30:05,post-test,9270
9271,92.02,10:30:06,post-test,9271
9272,92.13,10:30:07,post-test,9272
9273,92.25,10:30:08,post-test,9273
9274,92.35,10:30:09,post-test,9274
9275,92.48,10:30:10,post-test,9275
9276,92.3,10:30:11,post-test,9276
9277,92.1,10:30:12,post-test,9277
9278,91.75,10:30:13,post-test,9278
9279,91.37,10:30:14,post-test,9279
9280,90.9,10:30:15,post-test,9280
9281,90.42,10:30:16,post-test,9281
9282,89.85,10:30:17,post-test,9282
9283,89.32,10:30:18,post-test,9283
9284,88.75,10:30:19,post-test,9284
9285,88.27,10:30:20,post-test,9285
9286,87.78,10:30:21,post-test,9286
9287,87.37,10:30:22,post-test,9287
9288,86.93,10:30:23,post-test,9288
9289,86.68,10:30:24,post-test,9289
9290,86.4,10:30:25,post-test,9290
9291,86.12,10:30:26,post-test,9291
9292,85.82,10:30:27,post-test,9292
9293,85.48,10:30:28,post-test,9293
9294,85.12,10:30:29,post-test,9294
9295,84.73,10:30:30,post-test,9295
9296,84.35,10:30:31,post-test,9296
9297,84.53,10:30:32,post-test,9297
9298,84.38,10:30:33,post-test,9298
9299,84.02,10:30:34,post-test,9299
9300,83.68,10:30:35,post-test,9300
9301,83.38,10:30:36,post-test,9301
9302,83.07,10:30:37,post-test,9302
9303,82.82,10:30:38,post-test,9303
9304,82.62,10:30:39,post-test,9304
9305,82.57,10:30:40,post-test,9305
9306,82.52,10:30:41,post-test,9306
9307,82.45,10:30:42,post-test,9307
9308,82.42,10:30:43,post-test,9308
9309,82.33,10:30:44,post-test,9309
9310,82.32,10:30:45,post-test,9310
9311,82.3,10:30:46,post-test,9311
9312,82.28,10:30:47,post-test,9312
9313,82.2,10:30:48,post-test,9313
9314,82.1,10:30:49,post-test,9314
9315,82.07,10:30:50,post-test,9315
9316,82.03,10:30:51,post-test,9316
9317,81.98,10:30:52,post-test,9317
9318,81.95,10:30:53,post-test,9318
9319,81.72,10:30:54,post-test,9319
9320,81.45,10:30:55,post-test,9320
9321,81.2,10:30:56,post-test,9321
9322,80.95,10:30:57,post-test,9322
9323,80.52,10:30:58,post-test,9323
9324,80.08,10:30:59,post-test,9324
9325,79.7,10:31:00,post-test,9325
9326,79.32,10:31:01,post-test,9326
9327,78.88,10:31:02,post-test,9327
9328,78.48,10:31:03,post-test,9328
9329,78.1,10:31:04,post-test,9329
9330,77.73,10:31:05,post-test,9330
9331,77.57,10:31:06,post-test,9331
9332,77.58,10:31:07,post-test,9332
9333,77.6,10:31:08,post-test,9333
9334,77.63,10:31:09,post-test,9334
9335,77.58,10:31:10,post-test,9335
9336,77.57,10:31:11,post-test,9336
9337,77.55,10:31:12,post-test,9337
9338,77.57,10:31:13,post-test,9338
9339,77.58,10:31:14,post-test,9339
9340,77.83,10:31:15,post-test,9340
9341,78.1,10:31:16,post-test,9341
9342,78.4,10:31:17,post-test,9342
9343,78.67,10:31:18,post-test,9343
9344,78.92,10:31:19,post-test,9344
9345,79.17,10:31:20,post-test,9345
9346,79.48,10:31:21,post-test,9346
9347,79.75,10:31:22,post-test,9347
9348,80.28,10:31:23,post-test,9348
9349,80.8,10:31:24,post-test,9349
9350,81.28,10:31:25,post-test,9350
9351,81.75,10:31:26,post-test,9351
9352,82.23,10:31:27,post-test,9352
9353,83.03,10:31:28,post-test,9353
9354,83.87,10:31:29,post-test,9354
9355,84.7,10:31:30,post-test,9355
9356,85.53,10:31:31,post-test,9356
9357,86.35,10:31:32,post-test,9357
9358,87.25,10:31:33,post-test,9358
9359,88.12,10:31:34,post-test,9359
9360,88.98,10:31:35,post-test,9360
9361,89.82,10:31:36,post-test,9361
9362,90.55,10:31:37,post-test,9362
9363,91.23,10:31:38,post-test,9363
9364,91.9,10:31:39,post-test,9364
9365,92.4,10:31:40,post-test,9365
9366,92.9,10:31:41,post-test,9366
9367,93.4,10:31:42,post-test,9367
9368,93.9,10:31:43,post-test,9368
9369,94.4,10:31:44,post-test,9369
9370,94.9,10:31:45,post-test,9370
9371,95.43,10:31:46,post-test,9371
9372,95.97,10:31:47,post-test,9372
9373,96.57,10:31:48,post-test,9373
9374,97.15,10:31:49,post-test,9374
9375,97.62,10:31:50,post-test,9375
9376,98.07,10:31:51,post-test,9376
9377,98.58,10:31:52,post-test,9377
9378,99.1,10:31:53,post-test,9378
9379,99.63,10:31:54,post-test,9379
9380,100.15,10:31:55,post-test,9380
9381,100.68,10:31:56,post-test,9381
9382,101.22,10:31:57,post-test,9382
9383,101.72,10:31:58,post-test,9383
9384,102.22,10:31:59,post-test,9384
9385,102.67,10:32:00,post-test,9385
9386,103.12,10:32:01,post-test,9386
9387,103.58,10:32:02,post-test,9387
9388,104.0,10:32:03,post-test,9388
9389,104.4,10:32:04,post-test,9389
9390,104.77,10:32:05,post-test,9390
9391,105.08,10:32:06,post-test,9391
9392,105.5,10:32:07,post-test,9392
9393,105.95,10:32:08,post-test,9393
9394,106.38,10:32:09,post-test,9394
9395,106.83,10:32:10,post-test,9395
9396,107.32,10:32:11,post-test,9396
9397,107.77,10:32:12,post-test,9397
9398,108.17,10:32:13,post-test,9398
9399,108.53,10:32:14,post-test,9399
9400,108.72,10:32:15,post-test,9400
9401,108.9,10:32:16,post-test,9401
9402,109.12,10:32:17,post-test,9402
9403,109.13,10:32:18,post-test,9403
9404,109.17,10:32:19,post-test,9404
9405,109.18,10:32:20,post-test,9405
9406,109.17,10:32:21,post-test,9406
9407,109.07,10:32:22,post-test,9407
9408,108.75,10:32:23,post-test,9408
9409,108.9,10:32:24,post-test,9409
9410,109.08,10:32:25,post-test,9410
9411,109.23,10:32:26,post-test,9411
9412,109.37,10:32:27,post-test,9412
9413,109.17,10:32:28,post-test,9413
9414,108.98,10:32:29,post-test,9414
9415,108.8,10:32:30,post-test,9415
9416,108.63,10:32:31,post-test,9416
9417,108.45,10:32:32,post-test,9417
9418,108.23,10:32:33,post-test,9418
9419,108.0,10:32:34,post-test,9419
9420,107.75,10:32:35,post-test,9420
9421,107.43,10:32:36,post-test,9421
9422,107.13,10:32:37,post-test,9422
9423,106.85,10:32:38,post-test,9423
9424,106.6,10:32:39,post-test,9424
9425,106.35,10:32:40,post-test,9425
9426,106.03,10:32:41,post-test,9426
9427,105.73,10:32:42,post-test,9427
9428,105.42,10:32:43,post-test,9428
9429,105.1,10:32:44,post-test,9429
9430,104.77,10:32:45,post-test,9430
9431,104.4,10:32:46,post-test,9431
9432,104.05,10:32:47,post-test,9432
9433,103.72,10:32:48,post-test,9433
9434,103.4,10:32:49,post-test,9434
9435,103.17,10:32:50,post-test,9435
9436,103.05,10:32:51,post-test,9436
9437,102.9,10:32:52,post-test,9437
9438,102.75,10:32:53,post-test,9438
9439,102.62,10:32:54,post-test,9439
9440,102.48,10:32:55,post-test,9440
9441,102.33,10:32:56,post-test,9441
9442,102.15,10:32:57,post-test,9442
9443,102.17,10:32:58,post-test,9443
9444,102.18,10:32:59,post-test,9444
9445,102.2,10:33:00,post-test,9445
9446,102.22,10:33:01,post-test,9446
9447,102.23,10:33:02,post-test,9447
9448,102.22,10:33:03,post-test,9448
9449,102.2,10:33:04,post-test,9449
9450,102.2,10:33:05,post-test,9450
9451,102.18,10:33:06,post-test,9451
9452,102.18,10:33:07,post-test,9452
9453,102.15,10:33:08,post-test,9453
9454,102.12,10:33:09,post-test,9454
9455,102.1,10:33:10,post-test,9455
9456,102.08,10:33:11,post-test,9456
9457,102.17,10:33:12,post-test,9457
9458,102.4,10:33:13,post-test,9458
9459,102.67,10:33:14,post-test,9459
9460,102.88,10:33:15,post-test,9460
9461,102.78,10:33:16,post-test,9461
9462,102.7,10:33:17,post-test,9462
9463,102.92,10:33:18,post-test,9463
9464,103.13,10:33:19,post-test,9464
9465,103.4,10:33:20,post-test,9465
9466,103.67,10:33:21,post-test,9466
9467,103.95,10:33:22,post-test,9467
9468,104.23,10:33:23,post-test,9468
9469,104.07,10:33:24,post-test,9469
9470,103.9,10:33:25,post-test,9470
9471,103.78,10:33:26,post-test,9471
9472,103.67,10:33:27,post-test,9472
9473,103.6,10:33:28,post-test,9473
9474,103.52,10:33:29,post-test,9474
9475,103.47,10:33:30,post-test,9475
9476,103.08,10:33:31,post-test,9476
9477,102.72,10:33:32,post-test,9477
9478,102.37,10:33:33,post-test,9478
9479,102.02,10:33:34,post-test,9479
9480,101.68,10:33:35,post-test,9480
9481,101.48,10:33:36,post-test,9481
9482,101.37,10:33:37,post-test,9482
9483,101.23,10:33:38,post-test,9483
9484,101.1,10:33:39,post-test,9484
9485,101.02,10:33:40,post-test,9485
